WORDCOUNTS,WEIGHT
the,1533
of,708
to,495
and,424
in,418
board,239
for,210
a,210
was,166
from,132
were,123
treasury,123
that,119
as,115
p,110
s,108
officers,108
by,106
on,100
i,97
had,95
with,92
their,86
american,79
customs,79
they,75
ibid,71
it,67
but,66
he,60
treas,59
which,58
boston,55
new,53
not,50
commissioners,48
his,48
be,48
at,45
an,45
general,45
been,45
revenue,43
america,41
its,39
when,39
pp,38
them,38
other,37
or,37
have,37
there,36
letters,35
this,34
england,33
office,33
iii,32
house,28
ports,28
would,28
establishment,27
no,26
townshend,26
system,25
under,25
only,25
is,24
one,23
english,23
letter,23
than,23
could,23
london,23
these,23
george,23
custom,22
accounts,22
papers,22
all,21
such,21
after,21
who,21
before,20
first,20
during,20
made,20
ii,19
may,19
hist,19
him,19
salem,19
merchants,18
because,18
more,18
john,18
governor,18
port,18
colonial,18
authority,17
soc,17
british,17
act,17
own,17
officials,17
june,17
members,17
also,17
see,17
duties,17
although,17
government,16
dora,16
clark,16
even,16
town,16
officer,16
many,16
so,16
temple,16
did,16
until,16
years,16
mae,16
c,16
might,15
those,15
case,15
mass,15
hulton,15
salaries,15
appointed,15
o,14
history,14
secretary,14
fees,14
without,14
leave,14
public,14
colonies,14
correspondence,14
time,14
crown,14
upon,14
trade,14
period,14
then,14
commission,14
collectors,14
between,14
clerk,13
patent,13
well,13
part,13
year,13
place,13
cashier,13
book,13
latter,13
william,13
york,12
record,12
found,12
paid,12
grafton,12
do,12
comptroller,12
paxton,12
according,12
collector,12
november,12
charles,12
if,11
instructions,11
sent,11
laws,11
difficulties,11
however,11
received,11
island,11
acts,11
law,11
necessary,11
robinson,11
lady,11
grenville,11
far,11
following,11
administration,11
loyalist,11
courts,10
coll,10
seizures,10
court,10
cabinet,10
about,10
river,10
james,10
gave,10
rowe,10
venner,10
parliament,10
io,10
bill,10
two,10
receipts,10
are,10
ff,10
inspector,10
went,10
early,10
among,10
should,10
seems,9
offices,9
rather,9
kept,9
too,9
deputations,9
out,9
required,9
up,9
st,9
wrote,9
surveyor,9
included,9
assistance,9
lord,9
where,9
halifax,9
number,9
remained,9
another,9
any,9
plantation,9
both,9
bernard,8
give,8
military,8
liberty,8
great,8
journal,8
philadelphia,8
most,8
show,8
stewart,8
important,8
province,8
records,8
order,8
castle,8
ship,8
f,8
make,8
diary,8
fact,8
navy,8
took,8
probably,8
books,8
day,8
incidents,8
increase,8
jurisdiction,8
leaves,8
solicitor,8
itself,8
warrants,8
few,8
refused,8
historical,8
information,8
became,8
nov,8
evidence,8
later,7
use,7
policy,7
position,7
royal,7
into,7
rhode,7
service,7
date,7
henry,7
governors,7
expenses,7
march,7
account,7
against,7
september,7
shelburne,7
pay,7
nor,7
left,7
reforms,7
support,7
four,7
came,7
failure,7
directly,7
imports,7
exchequer,7
least,7
south,7
