WORDCOUNTS,WEIGHT
the,130
of,95
to,72
in,65
and,44
raymond,42
de,37
that,26
a,24
nec,23
oath,23
s,21
per,19
et,19
his,17
is,17
gesta,17
this,17
by,15
as,15
he,14
not,14
alexius,14
p,13
v,13
with,12
would,12
for,11
see,11
languedoc,10
i,10
histoire,10
emperor,10
which,10
it,9
non,9
was,9
neque,9
saint,9
gilles,9
such,9
be,9
we,9
above,8
se,8
pp,8
n,8
ei,8
had,8
iii,8
honor,8
ad,8
d,8
aguilers,8
honorem,8
sine,8
hill,7
vitam,7
are,7
paris,7
possessions,7
an,7
convention,7
runciman,6
l,6
respect,6
or,6
comes,6
also,6
des,6
count,6
agreement,6
c,6
antioch,5
without,5
meum,5
april,5
terms,5
ed,5
but,5
these,5
cum,5
ero,5
only,5
ii,5
qui,5
refused,5
other,5
hominium,5
documents,5
fidelis,5
john,5
form,5
toulouse,5
agreed,5
aut,5
its,5
himself,5
vassalage,5
quod,5
have,5
ego,5
states,5
raimundus,5
tuo,5
conventions,5
ca,5
does,4
castellum,4
later,4
homo,4
who,4
hugh,4
vel,4
from,4
si,4
du,4
first,4
dezebrei,4
brehier,4
could,4
comnenus,4
oaths,4
them,4
has,4
ibid,4
legal,4
fiducia,4
auferret,4
on,4
archbishop,4
bohemond,4
antea,4
suggest,3
laurita,3
me,3
ge,3
no,3
if,3
en,3
their,3
one,3
crusade,3
h,3
support,3
legum,3
historia,3
protect,3
reddemus,3
stated,3
fact,3
tolrei,3
did,3
time,3
honore,3
alium,3
midi,3
contemporary,3
oc,3
passage,3
understood,3
habes,3
pact,3
est,3
well,3
property,3
r,3
honors,3
upon,3
cited,3
omnibus,3
guifred,3
homage,3
generale,3
aid,3
described,3
juravit,3
sicut,3
te,3
occurs,3
le,3
concerning,3
few,3
between,3
pro,3
element,3
alexio,3
here,3
sancta,3
la,3
super,3
occur,3
regained,2
rights,2
bloch,2
consentiat,2
obligations,2
trickery,2
ipsa,2
coronam,2
narbonne,2
commitment,2
crucem,2
trans,2
exceptiones,2
esse,2
similar,2
homines,2
heidelberg,2
southern,2
put,2
inganno,2
ipsum,2
life,2
redderet,2
hodie,2
scattered,2
chalandon,2
o,2
membra,2
meo,2
croisades,2
under,2
fidem,2
ne,2
us,2
scilicet,2
princeton,2
hagenmeyer,2
raymondl,2
castrum,2
langue,2
usage,2
claims,2
leader,2
der,2
m,2
taken,2
suggested,2
others,2
francorum,2
civitatem,2
j,2
words,2
steven,2
lucro,2
opposition,2
pledge,2
leaders,2
called,2
so,2
alia,2
follows,2
out,2
subscribe,2
provensals,2
clause,2
dom,2
consilio,2
take,2
las,2
there,2
im,2
rale,2
term,2
dominicam,2
id,2
present,2
nobles,2
what,2
agreements,2
context,2
making,2
suum,2
grousset,2
quae,2
find,2
historians,2
iv,2
commitments,2
voluntate,2
von,2
some,2
contractual,2
retineremus,2
krey,2
claim,2
sworn,2
tous,2
negative,2
suo,2
use,2
unfortunately,2
