WORDCOUNTS,WEIGHT
the,578
of,416
and,236
to,221
in,173
a,141
was,83
that,80
fascism,73
with,65
by,60
on,57
fascist,53
it,52
were,52
s,51
political,51
as,51
from,44
for,43
economic,39
he,37
their,34
mussolini,32
had,31
business,29
new,29
be,29
at,28
they,28
more,28
would,28
this,27
who,27
italian,26
its,26
italy,25
not,25
nitti,24
is,24
his,23
an,22
modernization,22
labor,21
see,21
between,21
leadership,20
but,19
social,19
also,19
revolutionary,18
or,18
public,17
production,16
rocca,16
these,16
which,16
e,15
one,15
industrial,15
been,15
groups,14
could,14
l,14
reform,14
all,13
into,12
only,12
came,11
within,11
sarti,11
de,11
than,11
without,11
revolution,11
rome,11
party,11
power,11
councils,11
are,11
when,11
syndicalism,10
cgii,10
roland,10
state,10
most,10
problems,10
industriale,10
technical,10
corporations,10
private,10
made,10
reforms,10
what,10
them,10
national,10
di,9
first,9
government,9
i,9
those,9
no,9
milan,9
organizzazione,9
like,9
syndicates,9
institutions,9
class,9
country,9
ideological,9
far,9
both,9
turin,9
have,9
alberto,9
policy,8
other,8
giolitti,8
some,8
such,8
because,8
del,8
fascists,8
bottai,8
movement,8
under,8
workers,8
fascismo,8
here,8
historical,8
if,7
nationalism,7
system,7
interest,7
rossoni,7
employers,7
how,7
liberal,7
argued,7
out,7
radical,7
socialist,7
industry,7
may,7
same,7
law,7
nationalists,7
time,7
general,7
la,7
program,7
elites,7
nationalist,7
productivism,7
while,7
traditional,7
corporatism,7
take,6
side,6
has,6
politics,6
progressive,6
even,6
support,6
suggested,6
war,6
failure,6
cartels,6
two,6
accepted,6
largely,6
administrative,6
after,6
dell,6
can,6
reformist,6
primarily,6
over,6
domestic,6
eventually,6
particularly,6
economy,6
course,6
little,6
concerned,5
modern,5
history,5
being,5
might,5
investments,5
achieved,5
syndicalists,5
march,5
october,5
point,5
liberals,5
framework,5
della,5
associations,5
development,5
against,5
left,5
spite,5
promised,5
luigi,5
university,5
established,5
organized,5
producers,5
view,5
order,5
tannenbaum,5
parliament,5
action,5
syndical,5
july,5
about,5
ed,5
goals,5
efforts,5
contemporary,5
discussed,5
never,5
outside,5
italia,5
hand,5
function,5
foreign,5
ministry,5
means,5
iri,5
thinking,5
must,5
ibid,5
always,5
leaders,5
role,5
administration,5
come,5
although,5
socialism,5
debate,5
among,5
democracy,4
way,4
before,4
long,4
interests,4
originally,4
ii,4
confederazione,4
official,4
commitment,4
right,4
eliminating,4
professor,4
september,4
aquarone,4
elements,4
technicians,4
industries,4
whose,4
study,4
giuseppe,4
conflicts,4
bureaucracy,4
found,4
italiana,4
appears,4
industria,4
having,4
future,4
line,4
civil,4
issues,4
il,4
up,4
progress,4
fascista,4
monarchy,4
seemed,4
society,4
subsequently,4
expansion,4
still,4
thought,4
outlined,4
stefani,4
leader,4
stated,4
toward,4
bourgeoisie,4
pressure,4
minister,4
existing,4
another,4
upon,4
autarchy,4
nevertheless,4
reality,4
him,4
article,4
become,4
enjoyed,4
dealing,4
where,4
provide,4
ideology,4
dec,4
un,4
often,4
aspirations,4
respect,4
then,4
believed,4
simply,4
invoked,4
different,4
did,4
best,4
collaborators,4
type,4
turned,4
hoped,4
modernizing,4
thereby,4
became,4
regulate,4
representation,4
rivoluzione,4
specific,4
views,4
avoid,4
should,4
problem,3
eliminated,3
group,3
complex,3
approaches,3
favor,3
socialists,3
experience,3
stressed,3
give,3
taken,3
vols,3
confederation,3
massimo,3
wave,3
real,3
technocratic,3
iv,3
functions,3
resources,3
promises,3
himself,3
formula,3
review,3
since,3
personalities,3
apr,3
theoreticians,3
compromise,3
opposed,3
york,3
identification,3
across,3
developed,3
aggressive,3
basic,3
process,3
politicians,3
b,3
enabled,3
changes,3
old,3
n,3
profile,3
powerful,3
expressed,3
initial,3
big,3
wasteful,3
however,3
xvii,3
basis,3
competent,3
work,3
brought,3
dal,3
mancata,3
partly,3
away,3
xviii,3
own,3
approach,3
nolte,3
change,3
solution,3
commerce,3
successful,3
regardless,3
suggest,3
politically,3
autonomy,3
oct,3
recognition,3
world,3
provided,3
promising,3
second,3
salvatorelli,3
giovanni,3
make,3
direction,3
confronting,3
interpretation,3
serve,3
technology,3
management,3
complete,3
lacked,3
rocco,3
rise,3
enable,3
less,3
until,3
necessary,3
agencies,3
perhaps,3
controversy,3
remained,3
increase,3
entirely,3
ansaldo,3
engineers,3
annuario,3
points,3
dominated,3
vested,3
period,3
features,3
behind,3
parallel,3
january,3
sept,3
tendency,3
attention,3
separate,3
continued,3
movements,3
usually,3
lines,3
itself,3
florence,3
whereby,3
face,3
pressures,3
heavy,3
storia,3
any,3
corporative,3
economically,3
renzo,3
organizational,3
dualism,3
control,3
innovations,3
capital,3
terms,3
intention,3
edmondo,3
given,3
prevalent,3
step,3
impulses,3
conti,3
aims,3
firms,3
gain,3
commercial,3
years,3
difference,3
advent,3
finally,3
manufacturers,3
instead,3
d,3
increased,3
sectors,3
