WORDCOUNTS,WEIGHT
the,629
of,488
and,303
in,292
to,267
for,242
a,187
research,150
or,133
are,131
is,92
new,85
history,79
be,79
york,77
historical,71
fellowships,67
on,60
publication,56
american,53
awards,53
by,50
grants,43
will,42
study,41
which,41
with,40
at,38
as,38
not,38
award,38
has,37
an,37
street,37
who,37
foundation,37
that,36
university,36
years,36
have,36
one,34
i,34
year,34
its,33
c,33
their,32
ooo,31
these,31
each,31
s,30
prize,30
states,30
assistance,29
may,28
from,28
field,27
other,27
united,27
best,27
d,27
fellowship,27
manuscript,26
scholars,26
any,26
society,25
but,24
made,24
program,24
given,24
state,23
east,23
published,23
international,22
training,22
social,22
under,21
available,21
projects,21
offers,21
some,20
avenue,20
time,20
science,20
washington,20
this,19
been,19
manuscripts,19
it,18
library,18
work,18
annually,18
fields,18
book,17
author,17
special,17
all,17
more,17
aid,17
foundations,17
association,17
between,17
they,16
inc,16
than,16
period,16
institute,16
those,15
general,15
his,15
organizations,15
financial,15
books,15
number,15
studies,14
interest,14
amount,14
no,14
two,14
three,14
awarded,14
advanced,13
only,13
pennsylvania,13
stipend,13
upon,13
individual,13
foreign,13
o,12
college,12
carroll,12
fund,12
expenses,12
louise,12
abroad,12
teaching,12
also,12
education,12
through,12
should,12
political,11
relations,11
support,11
w,11
preference,11
project,11
prizes,11
usually,11
considered,11
experience,10
wade,10
such,10
candidates,10
cases,10
age,10
had,10
carry,10
knowledge,10
economic,10
limited,10
about,10
members,10
degree,10
works,10
programs,10
north,10
designed,9
stipends,9
historians,9
expected,9
most,9
academic,9
related,9
including,9
granted,9
full,9
open,9
faculty,9
months,9
must,9
sciences,9
literary,9
n,9
area,9
building,9
committee,8
there,8
near,8
lecturing,8
several,8
generally,8
press,8
merits,8
wisconsin,8
academy,8
council,8
demonstrated,8
significant,8
would,8
article,8
european,8
applications,8
ioo,8
series,8
biography,8
information,8
travel,8
writing,8
grant,8
needs,8
early,8
now,7
if,7
policy,7
encourage,7
eastern,7
royalties,7
publishes,7
funds,7
b,7
was,7
cultural,7
persons,7
purpose,7
place,7
graduate,7
arkansas,7
sponsors,7
naval,7
already,7
classical,7
original,7
subsidy,7
submitted,7
maintains,7
educational,7
equivalent,7
institution,7
dealing,7
christian,7
institutions,7
countries,7
country,7
commission,7
scholarly,7
terms,7
national,7
philosophy,7
offered,7
duration,7
scholar,6
collection,6
contest,6
women,6
member,6
give,6
military,6
memorial,6
monograph,6
salary,6
west,6
applicant,6
application,6
legal,6
plus,6
organization,6
established,6
exceed,6
cost,6
union,6
advance,6
