WORDCOUNTS,WEIGHT
the,1002
of,612
to,330
in,313
and,308
a,217
horses,215
that,180
was,135
chinese,125
it,118
were,107
is,103
china,101
as,101
horse,100
for,96
from,86
with,84
this,81
have,80
not,71
but,69
by,67
had,66
be,63
been,62
ch,61
they,60
c,59
b,58
history,57
he,57
i,49
on,49
at,48
which,45
an,41
his,41
s,40
dynasty,39
their,38
cavalry,36
there,36
some,36
fergana,36
nomads,36
early,36
han,34
than,34
emperor,34
century,33
ii,32
would,32
t,31
asia,31
riding,31
them,31
who,29
we,28
even,27
only,27
are,27
no,26
first,25
seems,25
its,25
so,25
one,24
h,24
breeding,24
see,23
men,22
great,21
or,21
more,21
many,21
takigawa,20
nomadic,20
ts,20
time,20
wu,20
northern,20
much,20
such,19
war,19
these,19
k,19
has,19
role,19
thousand,19
if,18
large,18
may,18
could,18
mounted,17
creel,17
those,17
after,17
records,17
ed,17
technique,17
seem,17
before,16
said,16
all,16
state,16
shih,16
central,16
g,16
ang,16
sung,16
times,16
evidence,16
other,15
out,15
tr,15
used,15
when,15
up,15
about,15
ien,15
among,15
vols,14
king,14
ih,14
west,14
animals,14
most,14
watson,14
military,13
das,13
heavenly,13
still,13
two,13
new,13
ibid,13
clear,13
art,13
both,13
superior,13
waley,12
says,12
larger,12
must,12
very,12
former,11
borders,11
government,11
thus,11
pferd,11
shang,11
hands,11
appears,11
silk,11
london,11
pazyryk,11
fact,11
number,11
made,11
upon,11
him,11
known,11
almost,11
our,11
wild,11
north,11
western,10
long,10
able,10
special,10
established,10
sent,10
important,10
found,10
well,10
people,10
small,10
reference,10
also,10
hsieh,10
probably,10
area,10
any,10
text,10
over,10
dubs,10
became,10
fine,10
wang,10
d,10
chi,9
into,9
certainly,9
origin,9
chou,9
east,9
downs,9
p,9
part,9
around,9
official,9
years,9
lands,9
yuan,9
high,9
best,9
beginning,9
numbers,9
states,9
use,8
came,8
date,8
mongol,8
far,8
warfare,8
ma,8
study,8
n,8
ming,8
though,8
stock,8
chang,8
ten,8
place,8
border,8
quite,8
ancient,8
areas,8
ruler,8
until,8
food,8
collected,8
army,8
altai,8
peoples,8
works,8
problem,8
secure,8
u,8
although,8
later,7
studies,7
being,7
within,7
eastern,7
ferghana,7
third,7
journal,7
means,7
chao,7
four,7
late,7
inches,7
near,7
tea,7
never,7
took,7
do,7
empire,7
entirely,7
period,7
spread,7
general,7
earlier,7
mounts,7
then,7
extensive,7
eng,7
set,7
erkes,7
did,7
domestic,7
while,7
through,7
cambridge,7
famous,7
imported,6
przhevalski,6
e,6
needed,6
might,6
height,6
europe,6
money,6
swann,6
li,6
since,6
sun,6
york,6
whose,6
rather,6
l,6
across,6
yetts,6
commonly,6
called,6
information,6
having,6
basis,6
gave,6
hancar,6
under,6
various,6
yet,6
strange,6
book,6
sometimes,6
practice,6
ao,6
day,6
asian,6
commentaries,6
latter,6
become,6
james,6
enemies,6
attention,6
foreign,6
order,6
seen,6
translation,6
mentioned,6
bronze,6
down,6
what,6
reached,6
does,5
o,5
way,5
judging,5
mountains,5
american,5
modern,5
experience,5
court,5
political,5
governmental,5
cited,5
undoubtedly,5
refer,5
find,5
developed,5
kept,5
similar,5
importance,5
reason,5
dated,5
conquest,5
ooo,5
imperial,5
because,5
tens,5
egami,5
during,5
