WORDCOUNTS,WEIGHT
the,239
of,148
in,86
and,78
that,75
to,75
a,73
gallatin,67
diary,64
it,47
on,37
his,36
is,35
james,34
s,27
was,26
i,26
he,25
as,25
at,22
for,22
adams,22
by,19
an,19
had,17
not,16
with,16
albert,16
york,15
new,15
from,15
no,13
london,13
this,13
pp,12
many,12
its,12
which,12
been,11
american,11
life,10
other,10
are,10
francis,10
family,10
be,10
these,9
papers,9
material,9
has,9
were,9
years,9
count,9
have,9
letters,8
later,8
but,8
europe,8
all,8
who,7
says,7
british,7
or,7
first,7
fraud,7
john,7
writings,7
written,7
bayard,7
me,6
most,6
p,6
time,6
historical,6
gallatins,6
de,6
bemis,5
if,5
made,5
raymond,5
bad,5
section,5
nineteenth,5
two,5
ii,5
book,5
any,5
paris,5
while,5
quincy,5
some,5
father,5
city,5
such,5
they,5
author,5
offer,5
times,5
their,5
sources,5
talleyrand,5
through,5
among,5
discrepancies,4
about,4
mission,4
scribner,4
source,4
biography,4
only,4
published,4
walters,4
volume,4
june,4
more,4
french,4
important,4
might,4
grandfather,4
ghent,4
did,4
report,4
out,4
obviously,4
late,4
date,4
henry,4
ed,4
year,4
march,4
account,4
three,4
letter,4
records,4
until,4
own,4
jimmy,4
october,4
reproduced,4
would,4
jr,4
him,4
states,4
century,4
after,4
members,4
mr,4
early,4
up,4
much,4
than,4
should,4
meeting,4
society,4
now,3
negotiations,3
foreign,3
wrote,3
introduction,3
earlier,3
derived,3
one,3
volumes,3
supposed,3
england,3
duke,3
included,3
castlereagh,3
being,3
long,3
text,3
jan,3
found,3
called,3
documents,3
personality,3
man,3
works,3
living,3
enough,3
william,3
reading,3
them,3
record,3
arrival,3
style,3
both,3
heinemann,3
magazine,3
son,3
cited,3
scandal,3
november,3
authenticity,3
v,3
received,3
copies,3
reputation,3
large,3
so,3
france,3
bryce,3
wellington,3
charles,3
although,3
involved,3
fabricated,3
here,3
seems,2
courts,2
cite,2
commager,2
led,2
san,2
second,2
sons,2
cover,2
note,2
proposal,2
scholar,2
square,2
nearly,2
april,2
seen,2
appear,2
manuscript,2
passing,2
certain,2
told,2
settled,2
often,2
responsible,2
diplomatic,2
britain,2
copied,2
picked,2
entries,2
united,2
edited,2
continent,2
americans,2
makes,2
considered,2
relations,2
character,2
history,2
