WORDCOUNTS,WEIGHT
the,674
of,335
and,229
p,183
pullman,178
to,176
was,139
in,139
a,83
chicago,78
were,74
pp,72
strike,61
town,55
for,52
by,49
company,48
s,44
report,44
which,43
as,37
that,36
journal,35
from,35
i,33
with,30
commission,29
on,29
george,28
labor,27
oct,25
it,23
u,23
corporation,23
experiment,23
but,22
all,21
at,20
during,20
not,20
park,19
no,19
this,19
ibid,19
jan,19
his,18
illinois,18
paternalism,16
only,16
arcade,16
hyde,16
one,15
their,15
its,15
may,15
model,15
carwardine,15
who,15
be,15
per,14
state,14
an,14
herald,14
library,14
rent,14
times,14
july,13
would,13
inhabitants,13
although,13
cent,12
had,12
there,12
public,12
he,12
io,12
more,12
aug,12
any,12
over,12
feb,12
have,12
thousand,12
tribune,11
such,11
pay,11
apr,11
however,11
than,11
annual,11
shops,11
business,11
new,11
dec,11
among,11
church,10
doty,10
wages,10
most,10
ocean,10
june,10
many,10
john,10
village,9
being,9
against,9
could,9
lindsey,9
calumet,9
water,9
conditions,9
control,9
nov,9
market,8
policy,8
every,8
other,8
lxx,8
record,8
ii,8
or,8
industrial,8
harper,8
men,8
upon,8
ely,8
never,8
been,8
united,8
became,8
years,8
profits,8
ownership,8
almont,7
american,7
hundred,7
prior,7
collection,7
workers,7
amount,7
tenants,7
without,7
employees,7
ooo,7
people,7
toward,7
made,7
homes,7
wage,7
theater,7
numerous,7
mar,6
t,6
great,6
so,6
large,6
decided,6
york,6
branch,6
union,6
inter,6
work,6
year,6
buildings,6
two,6
dividends,6
compelled,6
streets,6
general,6
high,6
dollars,6
mrs,6
is,6
laborer,6
very,6
states,6
taylor,6
should,6
mclean,5
they,5
stone,5
daily,5
influence,5
four,5
important,5
unions,5
ten,5
furnished,5
community,5
home,5
department,5
social,5
arbitrate,5
lake,5
three,5
period,5
duane,5
rentals,5
losses,5
houses,5
gas,5
them,5
convinced,5
altgeld,5
green,5
association,5
laborers,5
ending,4
car,4
designed,4
cars,4
history,4
into,4
permitted,4
first,4
permit,4
supplied,4
half,4
those,4
march,4
some,4
determined,4
grievances,4
six,4
parks,4
developed,4
support,4
means,4
elsewhere,4
athletic,4
population,4
enjoyed,4
opposition,4
lease,4
relief,4
used,4
island,4
part,4
personal,4
president,4
evening,4
governor,4
officials,4
andreas,4
order,4
renters,4
arbitrary,4
bank,4
small,4
depression,4
domination,4
railway,4
under,4
planned,4
same,4
enterprises,4
venture,4
sewage,4
bitter,4
actual,4
features,4
after,4
municipal,4
story,4
tenant,4
institutions,4
construction,4
matters,4
prohibited,4
constructed,4
few,4
satellite,4
monthly,4
different,4
board,4
did,4
cities,4
works,4
cents,4
property,4
level,4
little,4
city,4
despite,4
until,4
evidence,4
cost,4
between,4
hotel,4
reached,4
possessed,3
destroying,3
denied,3
upheaval,3
before,3
xxxvi,3
estimated,3
renting,3
give,3
rapid,3
able,3
court,3
graham,3
political,3
renter,3
rolls,3
drastic,3
possible,3
panic,3
million,3
thus,3
debs,3
interest,3
expected,3
contrary,3
served,3
left,3
spite,3
rates,3
front,3
organization,3
established,3
