WORDCOUNTS,WEIGHT
the,258
of,180
in,111
and,102
to,87
a,62
was,52
that,45
which,45
were,39
it,33
for,33
as,31
by,30
men,29
this,29
great,27
be,26
with,24
we,24
their,22
is,21
they,18
england,17
more,17
had,17
society,17
not,16
are,16
there,16
our,16
century,16
charitable,15
an,15
at,14
one,14
on,13
or,12
these,12
all,12
s,12
private,12
than,12
so,12
poverty,11
wealth,11
may,10
english,10
from,10
charity,10
very,10
such,10
period,10
must,9
most,9
social,9
been,9
when,9
london,9
its,9
have,9
even,9
poor,8
about,8
but,8
two,8
elizabethan,8
no,7
religious,7
age,7
law,7
many,7
philanthropy,7
new,7
works,7
what,7
aspirations,7
whole,7
causes,7
motives,7
much,7
actions,7
parish,6
his,6
cent,6
per,6
true,6
under,6
do,6
secular,6
seventeenth,6
public,6
almost,6
who,6
moved,6
described,6
own,6
course,6
effective,6
can,6
early,6
jordan,6
principally,5
generous,5
modern,5
too,5
only,5
certainly,5
half,5
then,5
found,5
interval,5
well,5
institutions,5
another,5
sixteenth,5
during,5
merchants,5
tudor,5
would,5
k,5
fully,5
now,4
indeed,4
sensitive,4
charities,4
before,4
w,4
said,4
noble,4
action,4
fact,4
generations,4
time,4
ages,4
state,4
those,4
literature,4
era,4
problem,4
tudors,4
determined,4
middle,4
say,4
still,4
impulses,4
years,4
since,4
good,4
order,4
up,4
probably,4
among,4
periods,3
ethic,3
abiding,3
important,3
if,3
concerned,3
rather,3
analysis,3
lay,3
means,3
itself,3
established,3
into,3
total,3
generosity,3
extensive,3
also,3
sustained,3
power,3
suggested,3
protestant,3
view,3
put,3
uses,3
different,3
examination,3
particularly,3
historical,3
legislation,3
last,3
gifts,3
understood,3
though,3
cultural,3
founded,3
perhaps,3
counties,3
part,3
has,3
because,3
agreed,3
possible,3
understanding,3
background,3
made,3
classes,3
realm,3
outpouring,3
merchant,3
began,3
human,3
least,3
need,3
earlier,3
area,3
quite,3
shift,3
reformation,3
endowed,3
generally,3
roots,3
suffering,3
increasing,2
genesis,2
he,2
profoundly,2
employed,2
whose,2
raise,2
heroes,2
way,2
stuart,2
across,2
stood,2
impressive,2
flowed,2
stocks,2
few,2
does,2
subsistence,2
prove,2
gift,2
opportunity,2
force,2
importantly,2
incredibly,2
amazing,2
discover,2
life,2
study,2
authority,2
moreover,2
centuries,2
pressures,2
floor,2
wherewith,2
parishes,2
calvinism,2
possibly,2
policy,2
western,2
school,2
deeds,2
history,2
suggestions,2
laid,2
donors,2
underlying,2
supplied,2
deep,2
being,2
powerful,2
encouragement,2
persuasive,2
long,2
every,2
intensely,2
resolution,2
other,2
dominant,2
give,2
toward,2
might,2
over,2
nature,2
immense,2
could,2
assess,2
decisions,2
happily,2
undertake,2
achievement,2
objectives,2
enemy,2
far,2
sum,2
considerable,2
foundations,2
evangelical,2
accurately,2
precisely,2
somewhat,2
purposes,2
impulse,2
bore,2
accepted,2
ignorance,2
rich,2
while,2
sought,2
free,2
doctrine,2
out,2
secure,2
some,2
vast,2
secured,2
hungry,2
upon,2
level,2
eighteenth,2
values,2
mounting,2
decisive,2
benefactors,2
monasteries,2
liberal,2
urban,2
concern,2
elizabeth,2
sensitivity,2
ten,2
significant,2
largely,2
phenomenon,2
us,2
thus,2
full,2
review,2
surely,2
until,2
immediate,2
burden,2
development,2
enormously,2
national,2
ideals,2
finally,2
edifice,2
vested,2
sense,2
caused,2
beneficent,2
suggest,2
schools,2
defined,2
funds,2
keenly,2
moment,2
instinct,2
came,2
remains,2
elements,2
developments,2
speak,2
increased,2
small,2
why,2
needs,2
ignore,2
trusts,2
truly,2
find,2
wills,2
given,2
mankind,2
world,2
seek,2
responsibility,2
example,2
metamorphosis,2
generation,2
interests,2
monarchy,2
dealing,1
span,1
difficult,1
marked,1
lesser,1
threatened,1
nicholas,1
civilization,1
therefore,1
inertia,1
possessed,1
recesses,1
respect,1
disposed,1
slender,1
romanist,1
hundreds,1
york,1
undoubted,1
precious,1
philanthiropy,1
essential,1
grammar,1
looted,1
stated,1
matter,1
drumfire,1
without,1
estimated,1
fairly,1
heroic,1
faith,1
will,1
humanitarian,1
stream,1
nay,1
growth,1
soil,1
groups,1
centered,1
short,1
assembled,1
festering,1
immune,1
designated,1
examine,1
edward,1
fruits,1
subject,1
horrors,1
lines,1
account,1
resulted,1
fruit,1
arrogantly,1
college,1
widespread,1
nearly,1
revolutionary,1
intuitively,1
worthy,1
responded,1
process,1
slow,1
assurance,1
instrumentality,1
dissolution,1
knew,1
lost,1
eloquent,1
preachers,1
measures,1
starve,1
alms,1
intervention,1
make,1
rescue,1
endowments,1
proportion,1
after,1
passing,1
inquiry,1
boy,1
church,1
hopelessly,1
peril,1
rapidly,1
animates,1
large,1
jw,1
american,1
complex,1
startlingly,1
suppose,1
mounted,1
volumes,1
owed,1
welling,1
class,1
often,1
enabled,1
auditors,1
properly,1
fumbling,1
tuition,1
mention,1
spoken,1
united,1
word,1
consequences,1
flowering,1
criticism,1
education,1
crisis,1
violence,1
fair,1
instances,1
hugh,1
reason,1
opportunities,1
face,1
studies,1
arts,1
read,1
marginal,1
association,1
instantly,1
funeral,1
thought,1
genius,1
bad,1
vastly,1
proud,1
wanted,1
praise,1
congregations,1
anguish,1
marks,1
datum,1
university,1
motive,1
needless,1
protection,1
publications,1
illumine,1
custodian,1
tentative,1
occurred,1
beggars,1
benefactions,1
general,1
question,1
clearly,1
thinking,1
incomparable,1
developed,1
elsewhere,1
down,1
culture,1
historian,1
moving,1
teaching,1
something,1
result,1
nakedness,1
nonetheless,1
burdens,1
turbing,1
experiment,1
exhortation,1
despoiled,1
restoration,1
prevent,1
naked,1
rome,1
industrial,1
subtly,1
discovering,1
squire,1
prosperous,1
containing,1
certification,1
simply,1
favored,1
fashioned,1
ever,1
scarcely,1
speaking,1
incomplete,1
turn,1
fabric,1
vi,1
known,1
either,1
nobler,1
beyond,1
loan,1
devices,1
fill,1
beggar,1
declared,1
probe,1
surge,1
perform,1
posed,1
answers,1
questions,1
comfortable,1
trustee,1
pervasive,1
extolled,1
pious,1
zealous,1
set,1
lapse,1
fund,1
bred,1
taken,1
rested,1
opinion,1
inspired,1
grips,1
know,1
vols,1
others,1
ran,1
prospered,1
attempt,1
christ,1
europe,1
responsibilities,1
ridley,1
ourselves,1
advanced,1
greater,1
henry,1
expressed,1
efforts,1
did,1
closely,1
definition,1
endow,1
regrets,1
divines,1
based,1
inclined,1
longer,1
encourage,1
pounds,1
interested,1
available,1
believe,1
higher,1
fabrication,1
benevolent,1
future,1
conformity,1
impetus,1
fortunes,1
together,1
accompanied,1
enlarging,1
argue,1
temper,1
appeared,1
stupendous,1
rearing,1
forces,1
enriching,1
nonconformity,1
viii,1
inconspicuously,1
nobility,1
effort,1
observe,1
children,1
really,1
subscribe,1
government,1
arriving,1
any,1
link,1
dared,1
sovereigns,1
remotest,1
how,1
themselves,1
launched,1
relate,1
requirements,1
created,1
wore,1
houses,1
tithe,1
sturdy,1
expense,1
accession,1
proved,1
survey,1
dislocation,1
take,1
kingdom,1
charges,1
trifling,1
achieved,1
enlarged,1
attained,1
creeping,1
rural,1
frantic,1
representative,1
reasons,1
living,1
rough,1
lent,1
taunt,1
late,1
date,1
priest,1
none,1
encouragements,1
confers,1
scholarship,1
greatly,1
believed,1
mr,1
quietly,1
intervene,1
remarkable,1
political,1
equal,1
polishing,1
ours,1
buried,1
where,1
rootless,1
fuller,1
notable,1
income,1
them,1
whether,1
relevant,1
terms,1
habit,1
form,1
persons,1
less,1
see,1
middlesex,1
dweller,1
case,1
scale,1
energy,1
occasional,1
house,1
record,1
counting,1
brief,1
swing,1
spiritual,1
glossed,1
explain,1
assault,1
governance,1
overpopulation,1
historians,1
albeit,1
money,1
rootlessness,1
parishioners,1
injunction,1
corners,1
argued,1
sir,1
hospital,1
briefly,1
rests,1
degree,1
remained,1
huge,1
thousands,1
published,1
status,1
felt,1
emphasis,1
probing,1
threat,1
pitched,1
relief,1
chantries,1
worthies,1
casual,1
prevailing,1
thomas,1
drawn,1
