WORDCOUNTS,WEIGHT
the,323
of,185
in,113
to,112
and,103
a,59
army,46
that,40
i,40
as,37
was,35
had,34
for,34
their,34
it,33
p,33
russian,30
on,26
they,25
with,25
pp,24
nicholas,23
by,23
men,23
its,22
were,22
st,22
military,21
petersburg,21
from,21
war,20
troops,19
at,17
but,16
s,15
ii,14
even,14
no,14
which,14
not,14
some,14
vols,13
these,13
soldiers,12
this,12
count,12
he,12
or,12
russia,12
under,11
them,11
all,10
great,10
than,10
proved,10
v,10
so,10
an,10
have,10
one,9
other,9
minister,9
who,9
is,9
system,8
commanders,8
his,8
when,8
horses,8
use,8
regiments,8
over,8
less,8
role,8
moscow,7
because,7
training,7
sbornik,7
only,7
caucasus,7
continued,7
years,7
be,7
prince,6
cavalry,6
march,6
against,6
effective,6
failed,6
peasants,6
most,6
m,6
character,6
could,6
well,6
cartridges,6
turks,6
also,6
many,6
would,6
high,6
pt,6
did,6
generals,6
if,5
nikolai,5
there,5
old,5
general,5
voennyi,5
parade,5
crimean,5
found,5
suffered,5
people,5
field,5
always,5
up,5
infantry,5
more,5
rossii,5
time,5
istoriia,5
poles,5
crimea,5
internal,5
been,5
often,5
russians,5
curtiss,5
quoted,5
polka,5
became,5
thousand,5
much,5
perfection,4
into,4
before,4
said,4
muskets,4
hundred,4
state,4
those,4
keep,4
leadership,4
rather,4
polievktov,4
kankrin,4
shelton,4
numbers,4
tsar,4
however,4
parades,4
year,4
during,4
krymskoi,4
officers,4
burden,4
voiny,4
order,4
impossible,4
poland,4
service,4
above,4
two,4
grave,4
john,4
end,4
ground,4
number,4
ibid,4
vast,4
menshikov,4
fedorov,4
zaionchkovskii,4
defense,4
trot,4
krestovskii,4
worse,4
inferior,4
authorities,4
each,4
reign,4
while,4
until,4
d,4
polish,3
per,3
bk,3
chief,3
voennago,3
might,3
able,3
government,3
take,3
iv,3
felt,3
functions,3
far,3
serf,3
weaknesses,3
pts,3
served,3
graf,3
sevastopol,3
magyars,3
peasant,3
defeat,3
result,3
reviews,3
perform,3
receive,3
kiselev,3
used,3
part,3
nation,3
ten,3
won,3
ev,3
ego,3
ministries,3
small,3
several,3
few,3
provided,3
battle,3
tasks,3
poor,3
make,3
performed,3
fire,3
lacked,3
powder,3
considerable,3
covered,3
necessary,3
liet,3
remained,3
gorchakov,3
food,3
held,3
homes,3
him,3
after,3
especially,3
foreign,3
sevastopolia,3
months,3
wars,3
then,3
must,3
here,3
command,3
finance,3
thirty,3
maintain,3
through,3
duty,3
reserves,3
ranks,3
families,3
regimental,3
off,3
campaign,3
rest,3
themselves,3
civilian,3
little,3
strong,3
difficult,2
superiority,2
dragunskago,2
rate,2
o,2
voina,2
later,2
quickly,2
ready,2
true,2
arrears,2
backs,2
policy,2
landowners,2
arms,2
stressed,2
fast,2
defects,2
taken,2
bobrovskii,2
terrain,2
nature,2
leading,2
train,2
desiat,2
tsarstvovaniia,2
court,2
marches,2
achieved,2
miles,2
greatly,2
complicated,2
somewhat,2
posts,2
side,2
has,2
task,2
jrmy,2
right,2
soldier,2
ball,2
stubborn,2
fine,2
sent,2
himself,2
learned,2
thus,2
throughout,2
review,2
severe,2
such,2
since,2
shtaba,2
g,2
police,2
danube,2
relatively,2
z,2
funds,2
blank,2
back,2
gershenzon,2
petr,2
six,2
artillery,2
summer,2
protasov,2
without,2
camp,2
enlisted,2
fn,2
reason,2
elsewhere,2
days,2
weak,2
four,2
