WORDCOUNTS,WEIGHT
the,1084
of,574
to,420
and,414
in,257
was,161
a,149
at,132
that,129
on,107
by,100
had,97
with,97
as,90
for,89
he,88
were,88
from,86
war,84
british,82
indians,81
be,81
it,77
american,60
s,58
their,57
clark,56
howard,54
mississippi,51
they,50
this,50
fort,49
prairie,48
du,47
chien,46
not,46
an,45
been,45
his,43
indian,42
river,41
p,41
which,41
missouri,40
michilimackinac,39
h,38
united,38
states,37
mcdouall,36
or,36
illinois,35
i,34
st,34
companies,33
would,33
w,32
dept,32
lake,32
frontier,32
them,32
coll,31
company,31
fur,31
is,31
new,28
upon,28
dickson,26
mss,26
louis,26
general,26
west,25
may,25
but,25
two,25
country,25
there,24
one,24
could,24
these,24
trade,24
governor,24
ibid,24
no,23
territory,23
north,23
all,22
rangers,21
armstrong,21
left,20
upper,20
post,20
great,19
influence,19
treaty,19
pp,19
who,19
have,19
sent,18
americans,18
way,17
if,17
bay,17
time,17
military,16
government,16
against,16
even,16
mckay,16
however,16
under,16
flank,15
bulger,15
m,15
attack,15
july,15
canada,15
pratt,15
xxv,15
might,14
traders,14
edwards,14
up,14
only,14
where,14
made,14
after,14
prevost,14
peace,14
julius,14
should,14
letter,13
such,13
line,13
held,13
so,13
force,13
command,13
spring,13
eustis,13
now,12
expedition,12
mar,12
settlements,12
posts,12
some,12
xv,12
cf,12
detroit,12
michigan,12
its,12
regulars,12
thought,12
department,12
more,12
garrison,12
boats,12
far,12
canadian,12
territories,12
into,11
route,11
state,11
those,11
montreal,11
than,11
drummond,11
most,11
troops,11
part,11
june,11
wrote,11
wisconsin,11
supplies,11
bissell,11
erie,11
reported,11
between,11
tribes,11
colonel,11
instructions,10
book,10
take,10
robert,10
march,10
possible,10
men,10
found,10
officers,10
we,10
will,10
rock,10
same,10
three,10
louisiana,10
believed,10
must,10
over,10
william,10
what,10
while,10
green,10
early,10
valley,10
secretary,9
papers,9
expected,9
possession,9
proposed,9
allegiance,9
south,9
other,9
aug,9
took,9
less,9
peoria,9
britain,9
militia,9
known,9
iii,9
both,9
harrison,9
course,9
surrender,9
mouth,8
told,8
huron,8
taken,8
xiii,8
without,8
four,8
whom,8
out,8
informed,8
fox,8
least,8
few,8
orders,8
also,8
sauk,8
lieutenant,8
nottawasaga,8
use,8
safety,8
defense,8
him,8
army,8
armed,8
any,8
are,8
december,8
down,8
report,8
historical,8
little,8
captain,8
provisions,7
cit,7
before,7
being,7
long,7
hostile,7
has,7
sioux,7
thus,7
xxiii,7
nor,7
apr,7
operations,7
ix,7
means,7
established,7
xi,7
trading,7
astor,7
when,7
letters,7
april,7
above,7
make,7
hold,7
about,7
place,7
bathurst,7
many,7
end,7
establish,7
graham,7
lakes,7
summer,7
orleans,7
feb,7
through,7
until,7
regular,7
among,7
ammunition,6
iowa,6
policy,6
protection,6
presents,6
said,6
vols,6
hundred,6
except,6
x,6
old,6
kentucky,6
coil,6
capture,6
russell,6
warriors,6
well,6
received,6
stores,6
loss,6
during,6
own,6
small,6
oct,6
sept,6
correspondence,6
ice,6
jay,6
ghent,6
plan,6
indiana,6
previously,6
full,6
august,6
joseph,6
agents,6
instructed,6
control,6
best,6
february,6
turned,6
terms,6
entire,6
ohio,6
washington,6
off,6
area,6
news,6
c,6
abandoned,6
much,6
archives,5
e,5
measures,5
mackinac,5
western,5
history,5
winnebago,5
first,5
interests,5
ii,5
attempt,5
miles,5
within,5
merchants,5
september,5
g,5
canadians,5
back,5
find,5
niagara,5
york,5
act,5
destroy,5
importance,5
send,5
beyond,5
suggested,5
guns,5
because,5
story,5
wabash,5
island,5
northwest,5
cong,5
villages,5
society,5
therefore,5
give,5
service,5
meanwhile,5
soon,5
east,5
boundary,5
toronto,5
published,5
john,5
number,5
evacuation,5
trader,5
rivers,5
latter,5
xvi,5
january,5
sec,5
seen,5
ottawa,5
duncan,5
ordered,5
each,5
did,5
then,5
goods,5
leaving,5
prevent,5
plans,5
come,5
conquered,5
madison,5
campaign,5
mason,5
done,4
later,4
large,4
hull,4
allies,4
revision,4
lower,4
t,4
restoration,4
departure,4
last,4
mr,4
raised,4
patrol,4
side,4
felt,4
determined,4
immediate,4
visited,4
affairs,4
artillery,4
though,4
communications,4
eight,4
certain,4
direct,4
elsewhere,4
days,4
too,4
superior,4
additional,4
conquest,4
arrived,4
seven,4
brigadier,4
appears,4
having,4
work,4
ten,4
northern,4
away,4
order,4
usual,4
osage,4
battle,4
io,4
nearly,4
presently,4
loc,4
yet,4
home,4
friendship,4
naval,4
attacks,4
powder,4
fact,4
stevens,4
do,4
material,4
day,4
another,4
congress,4
vii,4
kept,4
written,4
can,4
probably,4
destruction,4
five,4
attitude,4
sess,4
cannon,4
thinking,4
here,4
enemy,4
bands,4
better,4
whether,4
maintain,4
hoped,4
passed,4
secure,4
almost,4
convinced,4
went,4
maintained,4
jan,4
our,4
years,4
authorized,4
numerous,4
finally,4
point,4
chicago,4
col,4
o,3
rev,3
extend,3
red,3
formed,3
holding,3
permitted,3
arms,3
portage,3
j,3
brock,3
shot,3
able,3
subsequent,3
intercepted,3
governors,3
motion,3
account,3
recommended,3
activity,3
condition,3
october,3
likely,3
establishment,3
cited,3
himself,3
build,3
due,3
agent,3
interest,3
menominee,3
turn,3
destroyed,3
keep,3
fate,3
jacob,3
warned,3
apparently,3
join,3
van,3
urged,3
adequate,3
how,3
leave,3
parts,3
boone,3
distant,3
earl,3
gathering,3
utterly,3
university,3
possibly,3
organized,3
energy,3
proved,3
former,3
officer,3
permanent,3
strategy,3
view,3
opening,3
lead,3
hands,3
six,3
captured,3
further,3
danger,3
let,3
province,3
recently,3
safe,3
public,3
failure,3
used,3
formerly,3
heart,3
purpose,3
related,3
whole,3
people,3
winter,3
president,3
officials,3
proctor,3
several,3
sufficient,3
transfer,3
disaster,3
gunboat,3
situation,3
territorial,3
various,3
still,3
necessary,3
fighting,3
tohill,3
push,3
security,3
us,3
acting,3
assistance,3
abandon,3
reports,3
gentlemen,3
street,3
party,3
inclosed,3
stated,3
factory,3
put,3
addition,3
added,3
head,3
xii,3
minnesota,3
appeared,3
documents,3
doubt,3
ground,3
wood,3
boat,3
collecting,3
askin,3
vast,3
treated,3
sides,3
office,3
open,3
volunteer,3
clear,3
op,3
defensive,3
receipt,3
commissioners,3
high,3
especially,3
anderson,3
attention,3
kaskaskia,3
zee,3
success,3
returned,3
fall,3
months,3
itself,3
face,3
burned,3
contemplated,3
set,3
der,3
garrisons,3
key,3
dated,3
useless,3
thames,3
became,3
duty,3
subject,3
secured,3
coming,3
question,3
invasion,3
frontiers,3
exerted,3
instead,3
need,3
evidence,3
promptly,3
charles,3
region,3
reached,3
activities,3
given,3
resources,3
built,3
major,3
difficult,2
treaties,2
f,2
created,2
determine,2
ultimate,2
rumored,2
interior,2
factories,2
saved,2
retake,2
designed,2
true,2
easily,2
navigation,2
favor,2
position,2
malden,2
assisted,2
something,2
chief,2
annals,2
declared,2
every,2
certainly,2
champlain,2
cavalry,2
assist,2
advanced,2
seems,2
supplied,2
friendly,2
available,2
desire,2
confusion,2
farther,2
prevail,2
help,2
consist,2
mind,2
existence,2
plain,2
eastern,2
historians,2
evacuated,2
primary,2
america,2
depredations,2
custom,2
vol,2
move,2
rid,2
supply,2
very,2
waging,2
quantity,2
anticipated,2
along,2
safely,2
engage,2
optimism,2
retaining,2
throughout,2
chiefs,2
explained,2
alarm,2
objective,2
realized,2
unpublished,2
adopted,2
barrier,2
mounted,2
rank,2
iy,2
quebec,2
depend,2
intercourse,2
amount,2
withdraw,2
plotting,2
communication,2
schooner,2
guard,2
handful,2
according,2
failed,2
via,2
bemis,2
whose,2
essential,2
rather,2
district,2
interpretation,2
forced,2
rapids,2
preparing,2
knew,2
granted,2
similar,2
perkins,2
study,2
impressed,2
summarized,2
overlooked,2
moreover,2
enlisted,2
firing,2
otherwise,2
presumably,2
clearly,2
receiving,2
ninian,2
house,2
wondering,2
requested,2
hereafter,2
important,2
opinion,2
cut,2
commanded,2
disappeared,2
authority,2
advance,2
arrival,2
nancy,2
stroke,2
strength,2
access,2
demands,2
constantly,2
base,2
equally,2
antagonists,2
subjugate,2
tecumseh,2
neither,2
fish,2
placed,2
obstruction,2
source,2
revived,2
wayne,2
flotilla,2
information,2
impression,2
zebulon,2
briefly,2
receive,2
restrain,2
cruikshank,2
london,2
kickapoo,2
supreme,2
year,2
gave,2
hereinafter,2
partly,2
destination,2
records,2
ontario,2
thereafter,2
border,2
employed,2
project,2
doubtful,2
rendered,2
weeks,2
fencibles,2
either,2
supplying,2
commerce,2
successful,2
below,2
theater,2
sixty,2
event,2
pike,2
members,2
temporary,2
mi,2
presence,2
boundaries,2
fully,2
progress,2
dependent,2
value,2
provided,2
seemed,2
nations,2
portion,2
led,2
demand,2
authorization,2
bringing,2
utmost,2
fleet,2
indeed,2
alliance,2
return,2
object,2
dissuade,2
authorizing,2
xl,2
commissioned,2
sending,2
zeal,2
exceeded,2
forts,2
edited,2
ed,2
desultory,2
already,2
volunteers,2
disposition,2
name,2
successfully,2
stream,2
bring,2
others,2
approaching,2
similarly,2
georgian,2
longer,2
lack,2
twenty,2
copied,2
viii,2
really,2
break,2
gray,2
never,2
hand,2
dominion,2
shared,2
royal,2
laden,2
weaken,2
conquer,2
alarmed,2
sir,2
local,2
boilvin,2
private,2
restrictions,2
largely,2
station,2
band,2
submitted,2
engaged,2
raising,2
delay,2
bateaux,2
described,2
charge,2
diplomacy,2
reality,2
hampered,2
victory,2
times,2
segment,2
undefended,2
article,2
hist,2
enemies,2
henry,2
offensive,2
spain,2
southwest,2
saw,2
quarter,2
taking,2
tennessee,2
suggestion,2
negotiations,2
aid,2
raise,2
independent,2
inhabitants,2
foreign,2
reenforcements,2
reasonable,2
dec,2
collections,2
merchandise,2
render,2
lawrence,2
furnish,2
anxious,2
assemble,2
volumes,2
miami,2
settlement,2
respect,2
supporting,2
get,2
cols,2
considered,2
suggestions,2
seriously,2
authorities,2
enterprising,2
abandonment,2
apprehension,2
ever,2
forwarded,2
thousand,2
meat,2
endangered,2
alternative,2
cover,2
removed,2
readily,2
worth,2
interested,2
seem,2
downing,2
loyalty,2
spaniards,2
davidson,2
merely,2
beginning,2
quiet,2
heads,2
proceedings,2
want,2
pertinent,2
distribution,2
commander,2
property,2
episode,2
agreed,2
des,2
vessels,2
despite,2
november,2
easy,2
withdrawal,2
adjoining,2
measure,2
appointed,2
writing,2
gain,2
named,2
shown,2
argument,2
unable,2
camps,2
although,2
files,2
vital,2
effects,2
tobacco,2
association,2
am,2
restored,2
vi,2
offered,2
succeeded,2
mcgillivray,2
strong,2
seek,2
whenever,2
taylor,2
conception,2
wavering,1
nicholas,1
kegs,1
fairest,1
enforcedp,1
superiority,1
subordinates,1
transportation,1
encountering,1
annoy,1
armustrong,1
accomplish,1
limits,1
estimated,1
mississipi,1
destroying,1
bash,1
fortified,1
maumee,1
concerned,1
anthony,1
