WORDCOUNTS,WEIGHT
the,635
of,442
and,283
in,243
to,232
a,156
that,128
were,100
for,88
was,82
it,76
not,64
their,61
white,59
they,57
reconstruction,57
as,57
negro,57
by,54
s,52
have,50
who,47
radical,46
negroes,45
south,45
southern,44
on,42
with,42
radicals,41
from,41
had,40
or,40
many,38
new,36
his,33
but,33
is,33
did,33
under,32
men,32
we,31
history,30
even,30
this,30
has,30
political,28
been,27
at,25
rule,25
he,25
one,24
schools,24
interests,24
state,24
whites,24
important,24
economic,24
social,24
them,23
study,22
would,22
be,22
pp,21
only,21
upon,21
an,21
other,20
there,20
some,19
bourbons,19
carolina,19
yet,19
power,19
historians,19
north,19
supremacy,18
out,18
business,18
more,18
what,18
than,17
democratic,17
war,17
education,17
into,16
york,16
public,16
revolution,16
bourbon,16
own,16
period,16
so,16
k,16
northern,16
need,16
beale,15
labor,15
against,15
wharton,15
school,15
shugg,15
mississippi,14
view,14
civil,14
its,14
southerners,14
group,13
farmers,13
no,13
louisiana,13
made,13
system,13
alabama,13
years,13
states,13
johnson,13
instance,12
part,12
movement,12
these,12
time,12
life,12
howard,12
all,11
rewriting,11
poor,11
most,11
because,11
work,11
during,11
dunning,11
about,11
same,11
party,11
how,11
government,11
which,11
class,11
much,11
if,10
before,10
debt,10
i,10
such,10
without,10
after,10
conservatives,10
republican,10
see,10
points,10
governor,10
then,10
property,10
both,10
politics,9
planters,9
republicans,9
too,9
conservative,9
taxes,9
carpetbaggers,9
another,9
office,9
often,9
when,9
control,9
leaders,9
our,9
corruption,8
first,8
seems,8
those,8
point,8
days,8
p,8
further,8
few,8
governments,8
majority,8
still,8
also,8
accepted,8
good,8
like,8
any,8
must,8
over,8
are,8
through,8
little,8
democracy,7
common,7
poorer,7
du,7
long,7
several,7
simkins,7
old,7
why,7
just,7
whom,7
northerners,7
bois,7
people,7
forces,7
least,7
took,7
national,7
him,7
can,7
factors,7
usually,7
citizens,7
merely,7
until,7
race,7
sumner,6
struggle,6
later,6
revolutionary,6
came,6
railroads,6
georgia,6
racial,6
money,6
andrew,6
