WORDCOUNTS,WEIGHT
the,757
of,455
to,364
and,249
bank,247
in,218
a,169
s,121
papers,96
banks,91
for,88
as,83
that,78
had,77
with,77
new,71
his,70
from,66
he,64
pet,64
woodbury,60
it,53
kendall,53
by,50
on,50
but,47
york,46
not,43
jackson,42
political,41
lewis,41
taney,39
democratic,39
was,38
i,37
administration,37
an,36
biddle,35
no,35
banking,35
states,35
buren,34
van,34
state,34
united,34
its,33
letters,33
whitney,32
john,32
deposits,32
washington,31
be,30
at,28
na,28
newbold,28
td,27
ellicott,27
philadelphia,27
olcott,27
this,26
treasury,26
library,25
boston,25
mar,24
president,24
is,24
all,23
politics,23
war,23
nov,23
deposit,22
city,22
haven,21
selection,21
girard,21
would,21
became,21
baltimore,20
sept,20
historical,20
secretary,19
may,19
oct,19
when,19
albany,19
democrats,19
more,19
many,19
men,19
after,19
been,19
who,19
did,19
william,19
jan,19
national,19
other,18
such,18
society,18
aug,18
have,18
one,17
apr,17
public,17
congress,17
dec,17
feb,17
might,16
government,16
there,16
their,16
during,16
or,16
party,16
were,16
they,15
mechanics,15
p,15
opposition,15
about,15
two,15
only,15
which,15
pets,15
d,15
c,15
some,14
spoils,14
bancroft,14
cashier,14
july,14
ibid,14
gatell,14
are,14
first,13
ii,13
funds,13
than,13
regency,13
white,13
june,13
frank,13
ed,13
financial,13
see,13
while,13
otto,13
later,12
union,12
those,12
system,12
merchants,12
m,12
also,12
years,12
made,12
henshaw,12
jacksonians,12
b,12
over,12
board,12
directors,11
federal,11
farmers,11
money,11
since,11
good,11
several,11
j,11
removal,11
him,11
them,11
despite,11
most,10
time,10
man,10
james,10
whig,10
then,10
any,10
leaders,10
almost,10
manhattan,10
although,10
among,10
if,9
before,9
vols,9
against,9
collection,9
democrat,9
l,9
benjamin,9
detroit,9
hands,9
well,9
received,9
politically,9
up,9
second,9
under,9
held,9
george,9
control,9
proved,9
maryland,9
charles,9
should,9
agency,8
history,8
into,8
whigs,8
marcy,8
friendly,8
could,8
jacksonian,8
g,8
out,8
banker,8
however,8
few,8
correspondence,8
brockenbrough,8
commonwealth,8
thomas,8
selections,8
lawrence,8
reuben,8
commercial,8
evans,7
ms,7
policy,7
england,7
copy,7
america,7
account,7
panic,7
himself,7
dudley,7
act,7
university,7
branch,7
important,7
found,7
stock,7
because,7
got,7
status,7
massachusetts,7
these,7
friend,7
so,7
martin,7
henry,7
began,7
family,7
through,7
joined,7
much,7
nicholas,6
half,6
point,6
roger,6
brother,6
even,6
knew,6
soon,6
n,6
w,6
friends,6
further,6
michigan,6
year,6
gave,6
personal,6
cong,6
gordon,6
f,6
hammond,6
bankers,6
us,6
department,6
misc,6
power,6
fact,6
moyamensing,6
autobiography,6
including,6
business,6
franklin,6
three,6
become,6
sess,6
worth,6
capital,6
senate,6
collector,6
trowbridge,6
ohio,6
went,6
cent,5
