WORDCOUNTS,WEIGHT
the,709
of,567
and,246
gilds,159
in,156
cahiers,153
to,144
a,134
gild,132
for,125
towns,83
were,80
p,67
that,65
was,64
by,63
de,52
town,46
with,46
as,45
art,44
from,42
i,40
their,40
not,40
be,40
or,35
e,32
la,32
ms,31
had,31
general,31
marseille,30
asked,30
suppression,29
one,28
been,28
rouen,28
g,27
opinion,27
this,27
regime,27
s,26
m,25
than,25
angers,25
is,25
at,24
troyes,24
french,23
luneville,22
le,22
workers,22
are,22
masters,22
but,21
cahier,21
those,20
havre,20
no,20
more,20
would,20
number,20
they,19
other,19
reims,19
see,19
privileges,19
among,19
there,18
orleans,18
have,18
some,17
rochelle,17
merchants,17
third,17
n,17
many,17
on,17
majority,16
these,16
archives,15
such,15
montpellier,15
few,15
two,15
only,15
industry,15
given,15
bourges,14
legal,14
where,14
which,14
craft,14
each,14
caen,14
goods,14
upon,14
it,13
hyslop,13
all,13
an,13
f,13
pp,13
members,13
paris,13
less,13
bergerac,13
beatrice,13
national,13
vol,12
issoudun,12
wholesale,12
rochefort,12
industrial,12
noyon,12
quimperle,12
provins,12
while,12
between,12
quimper,12
should,12
doleances,11
under,11
assemblies,11
also,11
beaune,11
made,11
maintenance,11
did,11
estate,10
bayeux,10
ii,10
tours,10
bergues,10
complained,10
against,10
opposed,10
most,10
demands,10
small,10
new,10
them,10
hennebont,10
france,10
gildsmen,10
beauvais,9
large,9
bailliage,9
bailliages,9
consular,9
hundred,9
communales,9
silent,9
organization,9
expressed,9
out,9
work,9
et,9
up,9
defended,9
masons,9
documents,9
corps,9
local,9
limoges,9
goldsmiths,8
before,8
du,8
government,8
amand,8
bakers,8
master,8
may,8
unorganized,8
population,8
own,8
commerce,8
st,8
io,8
demand,8
request,8
present,8
professional,8
note,8
collections,8
over,8
list,8
des,8
commercial,8
although,8
hence,7
whose,7
reforms,7
four,7
whereas,7
ooo,7
officers,7
several,7
condemned,7
economic,7
included,7
same,7
published,7
maixent,7
compiegne,7
trade,7
lawyers,7
saint,7
d,7
manufacture,7
masterhood,7
texts,7
frequent,6
manuscript,6
group,6
j,6
system,6
carpenters,6
old,6
fees,6
rather,6
study,6
frequently,6
ville,6
greater,6
opposition,6
used,6
when,6
estates,6
various,6
treaty,6
tax,6
chinon,6
three,6
martin,6
jurisdiction,6
problems,6
article,6
relative,6
who,6
turgot,6
associations,6
disputes,6
almost,6
here,6
common,5
groups,5
royal,5
into,5
england,5
ambiguous,5
issue,5
has,5
right,5
publications,5
industries,5
l,5
official,5
b,5
workmen,5
found,5
brette,5
silence,5
produced,5
however,5
nine,5
whole,5
sons,5
nearly,5
about,5
widows,5
yet,5
cutlers,5
others,5
alenqon,5
appeared,5
larger,5
took,5
proportion,5
favored,5
editors,5
trades,5
existed,5
attention,5
liberalism,5
apprentices,5
employment,5
attitude,5
aa,5
arts,5
respective,5
different,5
very,5
according,5
butchers,5
shoemakers,5
devoted,5
smaller,5
surgeons,5
if,4
concerned,4
measures,4
english,4
first,4
sources,4
give,4
indicated,4
rennes,4
great,4
take,4
alencon,4
histoire,4
sale,4
cited,4
exist,4
since,4
contrary,4
deputies,4
even,4
expected,4
procurators,4
importance,4
se,4
reconstitution,4
space,4
support,4
established,4
listed,4
important,4
called,4
because,4
provincial,4
none,4
makers,4
training,4
related,4
its,4
assembly,4
t,4
below,4
revolution,4
order,4
corporations,4
grocers,4
return,4
permission,4
ne,4
denounced,4
complete,4
inhabitants,4
law,4
toward,4
convocation,4
increase,4
defense,4
so,4
latter,4
internal,4
usually,4
five,4
lost,4
class,4
table,4
meant,4
then,4
delegates,4
ff,4
rural,4
references,4
both,4
administration,4
manufacturers,4
judges,4
thousand,4
c,4
locksmiths,4
does,3
complaint,3
historiques,3
affected,3
esprit,3
minutes,3
spirit,3
total,3
came,3
every,3
exclusive,3
repertoire,3
hatters,3
municipale,3
hostility,3
hostile,3
existence,3
money,3
powers,3
desired,3
except,3
bonnetmakers,3
collection,3
inventory,3
characteristic,3
relatively,3
pay,3
century,3
cases,3
individual,3
approval,3
six,3
critique,3
without,3
raux,3
en,3
granted,3
similar,3
wages,3
les,3
former,3
bordeaux,3
followed,3
suggested,3
union,3
result,3
bibliotheque,3
could,3
townsmen,3
fourth,3
unemployment,3
public,3
representatives,3
example,3
year,3
gave,3
printers,3
partly,3
away,3
voiced,3
calling,3
bonnet,3
citations,3
paid,3
objected,3
prescribed,3
will,3
interference,3
located,3
exception,3
stocking,3
silk,3
weavers,3
picture,3
volume,3
organizations,3
name,3
consideration,3
reform,3
regulation,3
manifested,3
alenson,3
state,3
overwhelmingly,3
seldom,3
free,3
another,3
divided,3
prohibition,3
elections,3
expression,3
lettres,3
numerous,3
chosen,3
doctors,3
notaries,3
period,3
shipbuilders,3
high,3
standard,3
especially,3
xvi,3
barbers,3
probably,3
joint,3
figure,3
claimed,3
saddlers,3
requests,3
often,3
articles,3
series,3
mentioned,3
text,3
drew,3
drawn,3
benefit,3
form,3
particular,3
size,3
preserved,3
maitrise,3
our,3
textile,3
twentieth,3
motives,3
opinions,3
increased,3
specific,3
supported,3
themselves,3
import,3
strong,3
laborers,3
building,3
courts,2
abolition,2
horizontal,2
export,2
corporate,2
imported,2
eliminated,2
introduction,2
approved,2
rewards,2
h,2
history,2
detrimental,2
remedy,2
chief,2
materials,2
either,2
dyers,2
localities,2
taken,2
concentrated,2
vols,2
might,2
liberty,2
departmentales,2
industrie,2
desire,2
reasons,2
follows,2
xiii,2
survey,2
nationalism,2
last,2
confused,2
stopped,2
alfred,2
king,2
jurisdictional,2
sought,2
iv,2
farriers,2
indirectly,2
laurent,2
machinery,2
election,2
taxation,2
regards,2
laws,2
demanded,2
labor,2
thus,2
includes,2
tailors,2
apprenticeship,2
quality,2
frenchmen,2
reconstituting,2
interest,2
consuls,2
adopted,2
issued,2
uniformity,2
affairs,2
estimates,2
document,2
sized,2
stipulated,2
compare,2
swiss,2
architects,2
leadership,2
influence,2
lyon,2
higher,2
sixteen,2
dole,2
evinced,2
recognized,2
york,2
statements,2
district,2
how,2
influential,2
bankruptcy,2
leave,2
derived,2
signatures,2
danger,2
lawyer,2
bibliographical,2
reason,2
category,2
improvement,2
organized,2
elsewhere,2
numbers,2
welfare,2
unemployed,2
outspoken,2
certification,2
initiative,2
shorter,2
encouragement,2
cost,2
levasseur,2
advocated,2
raw,2
closely,2
based,2
negotiated,2
opposing,2
centers,2
requirements,2
though,2
nobles,2
otherwise,2
required,2
expressions,2
outstanding,2
directly,2
having,2
scope,2
already,2
part,2
comment,2
minority,2
ten,2
chausse,2
during,2
place,2
actually,2
statistics,2
reflect,2
good,2
composite,2
reliable,2
protest,2
shops,2
ship,2
choose,2
leather,2
usual,2
hist,2
always,2
value,2
mercers,2
prizes,2
tanners,2
led,2
he,2
unofficial,2
condemnation,2
variety,2
carried,2
licensing,2
schemes,2
brief,2
still,2
above,2
authenticity,2
guide,2
criticism,2
clergy,2
fournier,2
peddling,2
light,2
ouvrieres,2
ances,2
largest,2
noted,2
company,2
mark,2
patriotic,2
fact,2
longer,2
treatment,2
indies,2
predominated,2
tariff,2
end,2
removal,2
seamen,2
coincided,2
keepers,2
time,2
day,2
remained,2
compose,2
status,2
emanating,2
charrier,2
medium,2
louis,2
use,2
oppose,2
processes,2
ibid,2
full,2
described,2
journeymen,2
etats,2
passim,2
profession,2
evils,2
allowed,2
function,2
ge,2
after,2
municipal,2
