WORDCOUNTS,WEIGHT
the,580
of,458
in,242
to,231
and,224
a,156
was,142
he,108
that,104
for,90
s,90
aconcio,88
had,76
his,76
as,72
on,71
at,70
by,65
it,62
is,55
with,55
i,51
be,49
not,48
from,41
an,38
or,38
but,38
new,36
italian,35
elizabeth,33
this,33
see,33
england,32
which,32
were,32
de,31
fortification,31
london,29
first,28
have,28
military,27
engineer,27
been,26
they,24
berwick,24
portinari,23
calendar,22
et,22
lee,21
when,21
english,20
than,20
would,20
one,19
all,19
state,19
such,19
since,19
cecil,19
because,19
more,19
who,19
papers,18
patent,18
there,17
no,17
him,17
o,16
ii,16
may,16
could,16
french,16
foreign,16
fol,16
has,15
about,15
v,15
so,15
queen,15
what,15
history,14
two,14
only,14
other,14
we,14
la,14
landriano,13
defenses,13
white,13
however,13
art,13
malley,13
sir,13
are,13
them,13
charles,13
some,12
jr,12
milan,12
lynn,12
jacopo,12
ibid,12
built,12
century,11
their,11
well,11
work,11
its,11
also,11
water,11
published,11
corneweyle,11
known,11
years,11
e,10
di,10
vols,10
ad,10
most,10
found,10
religious,10
us,10
many,10
plan,10
upon,10
me,10
then,10
series,10
wall,10
early,10
if,9
before,9
j,9
court,9
sent,9
up,9
technology,9
great,9
made,9
after,9
did,9
became,9
elizabethan,9
d,9
should,9
later,8
said,8
date,8
those,8
against,8
ut,8
even,8
presumably,8
fortifications,8
yet,8
under,8
these,8
non,8
bastions,8
must,8
while,8
plans,8
much,8
treatise,7
into,7
walls,7
bastion,7
philip,7
italy,7
own,7
wrote,7
still,7
above,7
ed,7
fire,7
europe,7
viii,7
time,7
end,7
engineers,7
probably,7
where,7
construction,7
cannon,7
any,7
francesco,7
over,7
masonry,7
written,7
works,7
quae,7
little,7
does,6
h,6
modern,6
ms,6
either,6
invention,6
long,6
might,6
nature,6
toleration,6
last,6
fortresses,6
october,6
thus,6
memorandum,6
reason,6
house,6
too,6
war,6
olgiati,6
count,6
etiam,6
things,6
involved,6
june,6
petition,6
fortress,6
make,6
same,6
cum,6
man,6
until,6
latter,6
commission,6
very,6
both,6
cambridge,6
reformation,6
c,6
now,5
hatfield,5
manuscript,5
chief,5
every,5
company,5
book,5
bergamo,5
reading,5
british,5
side,5
design,5
nor,5
cardinal,5
artillery,5
rather,5
earlier,5
moreover,5
bit,5
latin,5
qui,5
whom,5
method,5
italians,5
having,5
good,5
le,5
throckmorton,5
castle,5
venice,5
da,5
therefore,5
second,5
acontius,5
rome,5
architecture,5
nearly,5
thought,5
our,5
men,5
plate,5
paris,5
manner,5
renaissance,5
less,5
council,5
books,5
scala,5
oure,5
august,5
do,5
expert,5
life,5
esset,5
eng,5
quickly,5
quid,5
william,5
mihi,5
reclamation,5
vi,5
between,5
among,5
recent,5
major,5
casemates,4
marian,4
true,4
lower,4
taken,4
worked,4
switzerland,4
henry,4
rolls,4
saying,4
possible,4
july,4
himself,4
letter,4
piedmont,4
back,4
town,4
l,4
influential,4
granted,4
certain,4
earl,4
militari,4
muniendi,4
n,4
mary,4
bedford,4
carlo,4
important,4
autem,4
greater,4
came,4
out,4
something,4
appears,4
enjoyed,4
r,4
literature,4
brought,4
part,4
artem,4
used,4
during,4
earth,4
change,4
ambassador,4
order,4
milano,4
matter,4
service,4
esse,4
girolamo,4
tynemouth,4
engineering,4
museum,4
trent,4
law,4
fact,4
enough,4
vulnerable,4
style,4
discussion,4
region,4
previous,4
quod,4
clear,4
three,4
defense,4
often,4
become,4
can,4
learn,4
slightly,4
christian,4
note,4
continued,4
force,4
began,4
basel,4
matters,4
