WORDCOUNTS,WEIGHT
the,927
to,460
of,449
and,263
in,257
was,242
a,231
that,204
austria,127
on,123
by,109
it,96
had,96
be,95
buol,87
treaty,85
clarendon,81
this,78
he,75
not,75
with,73
s,71
no,71
were,65
which,64
russia,62
for,60
de,59
but,57
at,56
as,56
points,50
war,50
been,48
his,46
four,46
from,45
westmorland,44
austrian,43
vienna,42
france,41
they,40
i,40
diplomatic,38
is,38
british,37
would,37
powers,36
an,36
draft,35
july,33
french,33
f,31
britain,31
she,31
p,29
alliance,29
prussia,29
her,29
if,28
russian,28
these,28
revolution,28
into,27
might,27
more,27
peace,27
policy,26
drouyn,26
aberdeen,24
franz,24
josef,24
its,23
same,23
hiibner,23
nicholas,22
principalities,22
when,22
should,22
now,21
western,21
cabinet,21
their,21
london,21
only,21
aug,21
upon,21
so,21
november,21
have,21
wrote,20
august,20
oct,19
some,19
l,19
who,19
are,19
allied,19
declared,18
tripartite,18
therefore,18
project,18
did,17
there,17
without,17
les,17
cowley,17
them,17
archives,16
royal,16
could,16
g,16
than,16
up,16
notes,16
paris,16
b,16
has,16
proposed,15
ii,15
october,15
negotiation,15
drawn,15
colloredo,15
or,15
time,15
him,15
henderson,15
between,15
gavin,15
allies,14
all,14
nesselrode,14
m,14
during,14
pp,14
new,14
made,14
queen,14
la,14
very,13
though,13
against,13
et,13
bourqueney,13
le,13
fasc,13
ibid,13
crimea,13
december,13
agreed,13
before,12
lhuys,12
first,12
such,12
may,12
correspondence,12
will,12
herself,12
des,12
nov,12
d,12
papers,11
vol,11
since,11
decided,11
out,11
further,11
part,11
minister,11
negotiations,11
form,11
being,10
esterhazy,10
sign,10
moment,10
position,10
object,10
accepted,10
lady,10
we,10
dispatch,10
any,10
terms,10
telegram,10
almost,10
emperor,10
became,10
news,10
point,10
words,9
great,9
scheme,9
sent,9
concert,9
after,9
exchange,9
events,9
however,9
nothing,9
having,9
seemed,9
sept,9
european,9
foreign,9
considered,9
russians,9
refused,9
secure,9
much,9
czar,8
par,8
other,8
right,8
possible,8
petersburg,8
himself,8
cipher,8
support,8
signed,8
days,8
crimean,8
opinion,8
st,8
because,8
binding,8
il,8
towards,8
us,8
two,8
also,8
put,8
fact,8
pressure,8
full,8
article,8
balkans,8
must,8
question,8
until,8
sur,8
told,7
interests,7
taken,7
europe,7
last,7
letter,7
thus,7
about,7
thought,7
plus,7
most,7
shall,7
guarantee,7
basis,7
place,7
statesmen,7
ambassador,7
indeed,7
still,7
make,7
une,7
power,7
added,7
many,7
took,7
see,7
government,7
rejected,7
good,7
metternich,7
napoleon,7
attitude,7
far,7
nous,7
c,7
go,6
struggle,6
way,6
e,6
thouvenel,6
true,6
acceptance,6
du,6
said,6
austrians,6
later,6
military,6
england,6
those,6
system,6
x,6
que,6
september,6
even,6
soon,6
result,6
demands,6
received,6
whole,6
friedjung,6
order,6
june,6
april,6
once,6
efforts,6
orlov,6
dec,6
evacuation,6
nevertheless,6
three,6
counter,6
palmerston,6
then,6
der,6
sebastopol,6
what,6
aims,6
best,6
themselves,6
final,5
given,5
favor,5
hence,5
retreat,5
seems,5
hostile,5
iv,5
draw,5
march,5
felt,5
enter,5
russland,5
demanded,5
interest,5
regarded,5
assured,5
left,5
german,5
how,5
interpretation,5
en,5
ce,5
similar,5
danger,5
moreover,5
means,5
russell,5
ministers,5
important,5
troops,5
conferences,5
mobilization,5
neutrality,5
gave,5
own,5
long,5
few,5
led,5
second,5
io,5
meanwhile,5
under,5
complete,5
already,5
esterhaizy,5
longer,5
idea,5
end,5
less,5
necessary,5
another,5
maritime,5
use,5
previous,5
communicated,5
un,5
life,5
hope,5
months,5
meant,5
ever,5
precise,5
iii,5
pour,5
rejection,5
whether,5
circumstances,5
press,5
step,5
ambassadors,5
accept,5
little,5
strong,5
here,5
adopt,4
over,4
one,4
likely,4
every,4
beust,4
give,4
feeling,4
refusal,4
definition,4
avec,4
broken,4
desire,4
origin,4
alma,4
henry,4
