WORDCOUNTS,WEIGHT
de,350
a,322
the,190
la,158
of,155
le,151
les,143
en,132
et,124
to,119
que,113
des,106
l,95
in,89
d,89
pour,88
on,77
m,76
il,71
je,71
kruthoffer,69
ce,67
sur,65
qui,61
qu,61
est,57
assignats,56
du,54
une,51
ne,50
s,49
and,49
un,43
votre,43
pas,41
se,39
from,39
cette,38
n,38
dans,38
paris,36
i,34
letter,34
avec,32
mercy,32
au,31
faire,30
par,29
france,29
o,28
that,28
for,28
plus,28
ou,28
was,27
he,27
si,27
laborde,26
prix,24
j,24
y,24
elle,24
perte,24
at,23
had,23
which,23
livres,23
nous,23
exce,22
mais,22
change,22
me,22
ai,21
count,21
this,20
bethman,20
excellence,20
as,20
his,19
aux,19
fonds,19
capital,18
be,18
ses,17
dont,16
sont,16
meme,16
not,16
vous,16
speculation,16
lui,16
cent,15
lettre,15
moment,15
mon,15
with,15
bien,15
tout,14
speculations,14
or,14
by,14
sugar,14
p,13
is,13
son,13
etre,12
dunkel,12
mois,12
letters,12
somme,12
hope,12
are,12
soit,12
pair,12
cas,12
it,11
cela,11
revolutionary,11
leur,11
bordeaux,11
sans,11
seroit,11
faut,11
c,11
were,10
ami,10
peut,10
rentes,10
ces,10
part,10
parceque,10
st,10
io,10
avoir,10
va,10
placer,10
pourra,10
londres,10
mille,9
celui,9
baisse,9
benefice,9
operation,9
especes,9
article,9
comme,9
flight,9
moins,9
sera,9
ont,9
interets,9
auroit,9
autres,8
celle,8
partie,8
ii,8
suis,8
fait,8
march,8
chez,8
rien,8
ils,8
amsterdam,8
boyd,8
ker,8
encore,8
but,8
documents,8
leurs,8
according,8
vente,8
employer,8
later,7
tres,7
argent,7
espere,7
other,7
moi,7
autre,7
would,7
may,7
operations,7
mes,7
paroit,7
nos,7
mrs,7
moyen,7
cet,7
genre,7
acheter,7
commerce,7
toujours,7
petits,7
sous,7
these,7
two,7
faudroit,7
b,7
ostende,7
been,7
seront,7
comte,7
articles,7
environ,7
per,6
peuvent,6
ma,6
bonne,6
sale,6
point,6
realiser,6
an,6
house,6
opinion,6
because,6
loss,6
domingo,6
july,6
see,6
sucres,6
lettres,6
ete,6
ioo,6
ici,6
losses,6
donc,6
interet,6
comptant,6
vont,5
car,5
if,5
mars,5
e,5
one,5
before,5
first,5
money,5
placement,5
possible,5
tous,5
cependant,5
deux,5
such,5
hausse,5
marseille,5
quand,5
viageres,5
bethmann,5
ceux,5
achats,5
affaires,5
lieu,5
pct,5
appears,5
emploi,5
discredit,5
when,5
correspondence,5
situation,5
etant,5
april,5
vie,5
ci,5
apres,5
etranger,5
dire,5
french,5
caisse,5
financial,5
time,5
effets,5
maniere,5
craindre,5
emprunt,5
jusqu,5
romberg,5
him,5
eaux,5
exchange,5
papier,5
voici,5
sols,5
tems,5
ve,5
monsieur,5
coffee,5
cause,5
feb,5
biens,5
avons,5
have,5
national,5
sa,4
vendre,4
fut,4
large,4
nouveau,4
rentree,4
produit,4
vos,4
royaume,4
might,4
secretary,4
company,4
domingue,4
mr,4
sommes,4
enorme,4
mauvais,4
pourroit,4
million,4
semble,4
embarras,4
realized,4
elles,4
amie,4
bills,4
remis,4
fort,4
mieux,4
entre,4
monde,4
most,4
jan,4
trop,4
reply,4
eu,4
london,4
viens,4
mal,4
toute,4
f,4
ans,4
says,4
toutes,4
denree,4
more,4
also,4
suivant,4
quelques,4
convenable,4
trouve,4
escompte,4
quintal,4
monseigneur,4
profiter,4
sold,4
feroient,4
desavantage,4
three,4
deniers,4
parti,4
after,4
alors,4
cotons,4
maison,4
date,4
janvier,4
doit,4
dec,4
deposit,4
mettre,4
hollande,4
personnes,4
trouver,4
contre,4
commission,4
has,4
honneur,4
bourse,4
rendre,4
devient,4
proceeds,4
question,4
fera,4
ecrire,4
forte,4
enfin,4
cinq,3
publique,3
done,3
hypotheque,3
smirne,3
determine,3
cours,3
into,3
avant,3
notre,3
prochaine,3
europe,3
great,3
caffe,3
convertir,3
vendus,3
mande,3
written,3
mai,3
fortune,3
avril,3
gros,3
cents,3
some,3
october,3
marchandises,3
collection,3
confiance,3
haut,3
agent,3
futures,3
price,3
funds,3
turn,3
calculer,3
profit,3
impositions,3
than,3
ordres,3
dois,3
objet,3
no,3
special,3
autant,3
changes,3
acquisition,3
nationale,3
billets,3
emission,3
proposed,3
days,3
resoudre,3
unfavorable,3
traites,3
veut,3
domaine,3
important,3
expressed,3
trouvera,3
came,3
houses,3
further,3
dernier,3
commissionnaires,3
dunckel,3
tant,3
remittances,3
payer,3
debit,3
place,3
agiotage,3
remetre,3
premiere,3
prices,3
thugut,3
next,3
partout,3
impossible,3
ensuite,3
pays,3
decision,3
convenir,3
finances,3
voir,3
low,3
juin,3
moyens,3
fournir,3
donne,3
etrangers,3
garder,3
under,3
journellement,3
favorable,3
reports,3
only,3
serviteur,3
again,3
trois,3
vouloit,3
added,3
passer,3
mesure,3
qualite,3
certaine,3
considerable,3
aussi,3
v,3
porte,3
debarrasser,3
income,3
quant,3
ports,3
sell,3
mill,3
suivre,3
another,3
investment,3
invested,3
including,3
fils,3
peu,3
ainsi,3
finally,3
annee,3
borde,3
probable,3
dit,3
memes,3
motif,3
revolution,3
prie,3
monnoie,3
bon,3
servira,3
quelque,3
note,3
permet,3
selections,3
parcequ,3
seule,3
essentiel,3
es,3
fall,3
puisse,3
premier,3
quelle,3
then,3
grand,3
forwarded,3
evenemens,3
remittance,3
few,3
sujet,3
sums,3
here,3
ni,3
revenir,3
did,3
adopte,3
sucre,3
nouvelles,3
procurer,3
instant,3
recevoir,3
plantation,3
idee,3
oiu,3
celles,3
hausser,3
perdre,3
convient,3
bought,3
quelles,3
garde,3
etoit,3
pouvoir,3
jamais,3
dernieres,3
contrat,3
coton,3
profits,3
securities,3
aucun,3
terres,3
quelconque,3
possessed,2
circonstance,2
capitaux,2
harman,2
bermon,2
necessaire,2
valeur,2
arretent,2
payemens,2
crois,2
nationaux,2
toucher,2
argenteau,2
commun,2
concurrence,2
voudra,2
explique,2
they,2
monnoye,2
assemblee,2
catastrophe,2
reflexions,2
revenus,2
ecu,2
crainte,2
connoit,2
history,2
being,2
difficulte,2
surete,2
humble,2
long,2
placemens,2
recu,2
give,2
estate,2
rare,2
font,2
all,2
government,2
pimodan,2
parait,2
mind,2
normal,2
derniere,2
loi,2
issue,2
vii,2
east,2
iv,2
lorsqu,2
maisons,2
porter,2
atandre,2
ordre,2
resultat,2
x,2
very,2
grande,2
negotiation,2
relativement,2
explained,2
g,2
echanger,2
savoir,2
indique,2
pay,2
century,2
affairs,2
succes,2
veux,2
avantageuse,2
amount,2
back,2
circonstances,2
nouveaux,2
six,2
employe,2
avoue,2
even,2
inquietude,2
souvent,2
sterling,2
aoiut,2
so,2
occasion,2
doute,2
loans,2
employ,2
retablissement,2
hoare,2
laisser,2
echange,2
vingts,2
tel,2
retour,2
their,2
ix,2
quinze,2
costing,2
mouvement,2
india,2
peutetre,2
fixer,2
asks,2
arriver,2
piastres,2
paru,2
ooo,2
marion,2
remises,2
octobre,2
peine,2
changed,2
her,2
envois,2
peuple,2
metier,2
avoit,2
capitalistes,2
war,2
cherchent,2
champ,2
suffered,2
doner,2
levant,2
sacrifice,2
honore,2
envoyer,2
vins,2
sujets,2
received,2
sonnantes,2
arrivee,2
denrees,2
its,2
bienfonds,2
year,2
tranquilite,2
forces,2
pret,2
veuille,2
reste,2
own,2
cherche,2
near,2
produits,2
trouveroit,2
tenir,2
oct,2
faudra,2
june,2
neuville,2
repondre,2
decider,2
up,2
drogues,2
utiles,2
paid,2
estates,2
notes,2
value,2
angoumois,2
garantie,2
auquel,2
will,2
affaire,2
second,2
arrangement,2
xviii,2
epoque,2
absence,2
prochain,2
ia,2
pris,2
vcu,2
ancien,2
nearly,2
soins,2
payant,2
couvert,2
vais,2
amis,2
sortir,2
about,2
reference,2
utile,2
jour,2
millet,2
light,2
rembourser,2
afin,2
already,2
friend,2
eprouve,2
persuade,2
tribunal,2
avois,2
moindre,2
emplacement,2
remarks,2
regret,2
plan,2
nov,2
environs,2
numeraire,2
viii,2
come,2
clause,2
soin,2
angloises,2
ordonner,2
took,2
forwarding,2
avaries,2
exposer,2
fournies,2
eut,2
where,2
advisers,2
emprunter,2
trouvoit,2
remained,2
xbre,2
credit,2
particuliers,2
incessamment,2
made,2
eighteenth,2
slaves,2
seul,2
fevrier,2
aurois,2
moitie,2
refers,2
congress,2
beaucoup,2
persiste,2
actual,2
meilleur,2
pendant,2
ecus,2
there,2
tenter,2
adding,2
passe,2
amounts,2
co,2
august,2
taux,2
embarasse,2
general,2
brussels,2
risen,2
obtained,2
chercher,2
systeme,2
hambourg,2
exporter,2
mercyargenteau,2
decide,2
k,2
tiers,2
monnole,2
xvi,2
banking,2
mainly,2
can,2
vowel,2
fondee,2
etc,2
attend,2
bientot,2
propose,2
awaiting,2
coup,2
honnore,2
