WORDCOUNTS,WEIGHT
to,256
the,254
i,178
of,178
that,100
and,96
you,87
in,77
a,67
he,66
me,65
my,58
is,56
with,52
be,47
was,45
for,45
have,45
not,44
banks,42
it,41
his,39
as,39
mr,39
zacharie,39
from,32
on,32
will,31
new,31
at,30
but,30
all,30
has,29
do,28
see,26
had,24
this,24
are,23
him,23
what,22
your,22
been,21
would,21
if,20
know,20
they,20
no,19
s,19
york,17
which,17
so,17
lincoln,17
am,17
benjamin,15
any,15
say,15
by,14
government,14
orleans,14
upon,14
done,14
letter,14
can,14
or,13
peace,13
general,13
chase,12
there,12
president,12
thing,12
mission,11
p,11
man,11
washington,11
return,10
who,10
could,10
time,10
now,10
write,10
may,9
about,9
said,9
more,9
here,9
did,9
richmond,9
pass,9
war,9
well,9
subject,9
dear,9
sewart,9
people,9
wish,9
when,9
much,9
shall,9
gordon,9
letters,8
after,8
before,8
ii,8
secretary,8
great,8
called,8
out,8
very,8
men,8
an,8
given,7
without,7
their,7
country,7
confederacy,7
hand,7
public,7
think,7
every,7
genl,7
through,7
correspondence,7
should,7
too,7
give,6
bowen,6
success,6
july,6
above,6
make,6
one,6
word,6
then,6
md,6
many,6
documents,6
friend,6
state,6
them,6
interview,6
cabinet,6
day,6
part,6
city,6
plans,6
returned,6
since,6
doctor,6
told,6
leave,6
states,6
left,6
johnson,6
like,6
north,6
mss,6
south,5
go,5
act,5
denison,5
hope,5
seward,5
under,5
confidence,5
days,5
n,5
two,5
ever,5
first,5
only,5
known,5
diary,5
also,5
seems,5
other,5
believe,5
gnl,5
last,5
person,5
present,5
cannot,5
tell,5
information,5
some,5
sent,5
appointed,5
nothing,5
than,5
received,5
good,5
gen,5
next,5
martin,5
never,5
written,5
james,5
enemies,5
sept,5
we,5
asked,5
inform,5
major,5
truce,4
f,4
successfull,4
taken,4
service,4
how,4
opinion,4
yours,4
confederate,4
respect,4
h,4
satisfied,4
matters,4
position,4
these,4
must,4
being,4
anything,4
dept,4
over,4
into,4
hours,4
parties,4
came,4
arrival,4
pleased,4
take,4
late,4
let,4
purposes,4
feb,4
broadway,4
money,4
sir,4
pretts,4
having,4
determined,4
made,4
point,4
use,4
flag,4
our,4
such,4
own,4
monroe,4
g,4
untill,4
wished,4
oct,4
fortress,4
gulf,4
does,3
opposed,3
republican,3
wrote,3
stop,3
ready,3
lines,3
send,3
army,3
movement,3
life,3
feel,3
united,3
something,3
affraid,3
