WORDCOUNTS,WEIGHT
the,568
of,358
and,225
in,195
to,153
a,115
wielopolski,98
s,90
was,79
that,65
his,64
polish,63
kingdom,60
as,57
for,53
had,52
with,49
were,44
by,43
military,40
this,38
no,35
he,35
been,34
imperial,34
at,31
i,31
from,31
be,30
but,29
these,28
on,26
warsaw,25
it,23
russian,22
an,22
administrative,22
emperor,22
compromise,21
or,21
more,21
council,21
not,21
among,21
affairs,20
reforms,20
civil,19
law,19
when,19
under,18
insurrection,18
iii,18
ii,17
poles,17
upon,17
are,17
alexander,17
they,16
policy,16
vols,16
government,16
state,16
political,16
governmental,16
martial,16
viceroy,16
ff,16
general,15
which,15
program,15
aleksander,14
cf,14
could,14
officials,14
has,13
their,13
w,13
rady,13
also,13
is,13
any,13
some,12
p,12
him,12
councils,12
often,12
administration,12
russia,12
j,11
agad,11
zyzniewski,11
public,11
new,11
congress,11
polskiego,11
have,11
between,11
authority,10
within,10
stanley,10
during,10
may,10
its,10
toward,10
reform,10
made,10
nationalist,10
reconsidered,9
most,9
ed,9
only,9
office,9
futile,9
after,9
internal,9
january,9
concessions,9
stanu,8
out,8
disorders,8
status,8
two,8
appeared,8
time,8
ibid,8
those,8
sukhozhanet,8
would,8
months,8
bureaucratic,8
krolestwa,7
first,7
other,7
iv,7
petersburg,7
failed,7
skalkowski,7
because,7
activities,7
poland,7
july,7
v,7
institutions,7
who,7
matters,7
circumstances,7
over,7
pol,7
finally,7
gentry,7
nicholas,6
if,6
into,6
lower,6
march,6
pisma,6
consequently,6
echelons,6
operations,6
sessions,6
further,6
however,6
provincial,6
autocracy,6
r,6
count,6
generally,6
up,6
st,6
return,6
documents,6
end,6
minister,6
appointment,6
latter,6
patriotic,6
following,6
urban,6
both,6
conspiratorial,6
crisis,6
rescinded,5
formed,5
duke,5
central,5
nature,5
liuders,5
miliutin,5
protokoly,5
lambert,5
throughout,5
starina,5
even,5
than,5
higher,5
legal,5
changes,5
beyond,5
greater,5
effort,5
seven,5
failure,5
russified,5
broad,5
personal,5
legislation,5
solution,5
order,5
results,5
society,5
will,5
f,5
service,5
about,5
lack,5
head,5
demonstrations,5
district,5
kro,5
do,5
empire,5
see,5
gorchakov,5
previously,5
spasowicz,5
led,5
three,5
period,5
so,5
class,5
leslie,5
posts,5
exercised,5
constantine,5
grand,5
set,5
did,5
rural,5
what,5
views,5
question,5
polskim,5
years,5
conditions,5
although,5
you,5
c,5
lestwa,4
o,4
kieniewicz,4
investigating,4
history,4
before,4
intentions,4
uprising,4
either,4
commissions,4
processes,4
might,4
all,4
confusion,4
nationalism,4
