WORDCOUNTS,WEIGHT
the,640
of,365
to,240
in,228
and,205
a,131
cavour,106
for,93
was,79
he,63
with,60
that,58
as,58
his,55
french,55
on,49
million,46
i,45
but,44
rothschild,40
loan,39
paris,39
turin,39
not,39
from,39
had,38
by,38
s,37
france,36
which,34
would,33
piedmont,31
at,30
its,29
it,27
an,27
all,26
public,25
ibid,25
capital,25
one,24
government,24
italian,24
credit,24
be,23
issue,21
finance,21
napoleon,21
cent,20
per,20
more,20
financial,20
price,19
lire,19
mobilier,19
were,19
de,18
than,18
new,18
rentes,17
this,17
foreign,17
first,16
ii,16
great,16
after,16
could,16
no,15
war,15
nigra,15
e,14
they,14
unity,14
p,14
pp,14
have,14
t,13
railway,13
even,13
minister,13
italy,13
is,13
did,13
securities,13
if,12
cameron,12
prince,12
into,11
already,11
london,11
emmanuel,11
victor,11
see,11
between,11
subscription,10
kingdom,10
there,10
their,10
rondo,10
we,10
when,10
genoa,10
or,10
railways,10
him,10
la,10
austria,10
half,10
feb,10
both,10
d,10
market,9
di,9
england,9
sardinian,9
bank,9
these,9
two,9
only,9
also,9
private,9
pereires,9
them,9
bixio,9
almost,9
english,8
europe,8
state,8
himself,8
such,8
sardinia,8
without,8
austrian,8
well,8
francs,8
part,8
lettere,8
few,8
economic,8
bankers,8
same,8
time,8
house,8
mar,7
large,7
military,7
investments,7
other,7
century,7
came,7
out,7
own,7
industry,7
up,7
will,7
july,7
enterprises,7
made,7
sachs,7
dec,7
construction,7
over,7
are,7
des,7
subscriptions,7
through,7
jan,7
states,7
increased,7
gold,7
debt,6
three,6
thus,6
amount,6
l,6
etrangeres,6
italie,6
year,6
place,6
prices,6
commerce,6
order,6
demand,6
make,6
once,6
ed,6
largest,6
end,6
where,6
banking,6
january,6
raise,6
been,6
very,6
advances,6
treasury,6
until,6
contract,6
created,5
policy,5
vols,5
might,5
remainder,5
within,5
has,5
frenchmen,5
pay,5
apr,5
finances,5
bonds,5
director,5
important,5
affaires,5
advance,5
italiana,5
companies,5
however,5
gave,5
emperor,5
still,5
power,5
banks,5
indemnity,5
took,5
less,5
another,5
scheme,5
use,5
raising,5
trade,5
times,5
especially,5
fifty,5
continued,5
who,5
