WORDCOUNTS,WEIGHT
the,702
of,444
and,266
to,233
in,228
a,168
his,120
was,100
earl,92
that,77
fitzwilliam,73
for,73
he,71
corn,63
laws,56
on,53
from,52
this,51
s,51
as,46
by,44
were,44
had,39
with,39
it,38
at,34
than,32
be,32
mss,31
not,31
i,30
milton,30
but,30
an,29
their,27
no,26
more,26
whig,26
wentworth,24
woodhouse,23
lord,22
these,21
england,20
yorkshire,20
house,20
estate,19
all,19
is,19
landed,18
have,18
they,17
great,17
duke,17
mind,16
towns,16
time,16
which,16
who,16
what,16
ibid,15
less,15
other,14
or,14
landlords,14
would,14
so,14
there,13
its,13
much,13
one,12
those,12
politics,12
coal,12
may,12
found,12
london,12
him,12
been,12
them,12
aristocratic,12
english,11
if,11
some,11
interest,11
could,11
county,11
parliament,11
reform,11
david,11
over,11
economy,11
spring,11
years,11
land,11
before,10
came,10
political,10
most,10
year,10
when,10
estates,10
economic,10
life,10
agricultural,10
might,9
after,9
well,9
still,9
business,9
new,9
trade,9
duty,9
son,9
little,9
himself,8
aristocracy,8
repeal,8
however,8
commons,8
things,8
up,8
bill,8
men,8
took,8
leeds,8
sir,8
made,8
diaries,8
like,8
high,8
mr,8
agents,8
too,8
did,8
society,8
protection,7
being,7
said,7
first,7
last,7
west,7
very,7
even,7
whose,7
possession,7
view,7
part,7
fitzwilliams,7
about,7
only,7
rents,7
man,7
riding,7
perhaps,7
free,7
can,7
saw,7
must,7
national,7
charles,7
ser,7
way,6
later,6
long,6
interests,6
has,6
account,6
malton,6
election,6
against,6
century,6
critic,6
out,6
equally,6
during,6
place,6
league,6
commerce,6
family,6
june,6
portland,6
also,6
john,6
do,6
until,6
another,6
hansard,6
different,6
far,6
city,6
argument,6
should,6
close,6
history,5
member,5
acres,5
ii,5
nature,5
althorp,5
thus,5
iron,5
taste,5
adam,5
how,5
opinion,5
ooo,5
p,5
work,5
lords,5
nation,5
own,5
successful,5
industry,5
moved,5
indeed,5
forward,5
july,5
once,5
same,5
ed,5
smith,5
inevitably,5
enough,5
wood,5
father,5
cobden,5
peel,5
best,5
property,5
both,5
clothiers,5
come,5
although,5
between,5
early,5
forties,4
market,4
burke,4
plainly,4
bagehot,4
likely,4
continent,4
policy,4
total,4
chief,4
wool,4
advantage,4
reading,4
system,4
agriculture,4
say,4
resources,4
merchants,4
price,4
affairs,4
nor,4
old,4
apr,4
look,4
rather,4
bring,4
importance,4
support,4
means,4
accounts,4
age,4
xvii,4
your,4
because,4
having,4
keep,4
ricardo,4
good,4
small,4
several,4
mineral,4
correspondence,4
nations,4
thought,4
god,4
friend,4
party,4
members,4
law,4
fact,4
longer,4
end,4
where,4
upon,4
whiggism,4
peterborough,4
passim,4
three,4
held,4
mines,4
never,4
newcastle,4
george,4
dec,4
hope,4
seat,4
struck,4
ever,4
are,4
better,4
cloth,4
manufacture,4
prosperity,4
eldest,4
final,3
declared,3
strategy,3
creevey,3
ready,3
large,3
h,3
modern,3
spirit,3
fixed,3
into,3
habits,3
eye,3
landowners,3
every,3
address,3
spencer,3
take,3
farmer,3
stand,3
profitable,3
issue,3
side,3
plain,3
historians,3
hall,3
electioneering,3
possible,3
pleasant,3
beneath,3
such,3
since,3
lancashire,3
assured,3
agitation,3
thing,3
clark,3
times,3
left,3
resolutions,3
influence,3
master,3
york,3
town,3
derived,3
lay,3
mrs,3
improvement,3
former,3
upper,3
four,3
piety,3
appearance,3
representative,3
wealth,3
public,3
governing,3
knowledge,3
forces,3
working,3
carry,3
few,3
highly,3
manchester,3
paid,3
tottie,3
activities,3
f,3
therefore,3
short,3
wrote,3
community,3
above,3
railway,3
yet,3
read,3
many,3
fifth,3
neither,3
home,3
social,3
again,3
put,3
aug,3
arthur,3
hand,3
see,3
deep,3
remained,3
northumberland,3
open,3
sheffield,3
general,3
fellow,3
kept,3
thomas,3
latter,3
barnsley,3
we,3
trustees,3
peers,3
forego,3
science,3
sometimes,3
bound,3
lines,3
seen,3
denison,3
class,3
fall,3
months,3
kitson,3
marquis,3
necessary,3
any,3
following,3
here,3
refused,3
country,3
down,3
politician,3
past,3
making,3
character,3
feb,3
urban,3
thereby,3
despite,3
traditional,3
families,3
our,3
nov,3
commercial,3
ended,3
need,3
gentry,3
off,3
philosophy,3
enterprise,3
heir,3
among,3
showed,3
column,2
countryside,2
aristocrat,2
deference,2
done,2
stood,2
concern,2
career,2
mar,2
reverence,2
touched,2
northamptonshire,2
formed,2
library,2
pressing,2
considerations,2
decade,2
position,2
justified,2
throwing,2
whigs,2
algebra,2
nineteenth,2
something,2
collieries,2
sources,2
electoral,2
parliamentary,2
certainly,2
taking,2
announced,2
immense,2
paramount,2
constituents,2
liverpool,2
able,2
xiii,2
onto,2
review,2
alarming,2
faithful,2
henry,2
hostile,2
proposals,2
fawkes,2
point,2
owners,2
warfare,2
tories,2
learned,2
complained,2
central,2
quality,2
pursue,2
mosse,2
xxiii,2
agent,2
wakefield,2
shaft,2
afford,2
february,2
given,2
learning,2
kind,2
flourishing,2
arbuthnot,2
canal,2
memorandum,2
body,2
third,2
estimate,2
profit,2
warned,2
spite,2
capitol,2
leadership,2
shall,2
failed,2
opposed,2
without,2
beneficent,2
knew,2
active,2
tenantry,2
certain,2
leave,2
electorate,2
university,2
prophesied,2
presumably,2
reformer,2
russell,2
proved,2
receiving,2
welfare,2
excitement,2
lamport,2
additional,2
calculations,2
putting,2
bedford,2
landlord,2
important,2
export,2
providing,2
decades,2
advance,2
pounds,2
hands,2
called,2
henceforth,2
attack,2
conspicuous,2
scenes,2
sight,2
vigorous,2
base,2
townsmen,2
informed,2
transactions,2
let,2
rent,2
technical,2
younger,2
otherwise,2
wide,2
scene,2
receive,2
buckingham,2
keeping,2
used,2
obscure,2
footing,2
example,2
clearer,2
pocket,2
policies,2
broad,2
people,2
thereafter,2
earth,2
least,2
hard,2
responsibility,2
debts,2
next,2
barrington,2
claim,2
incurred,2
dependent,2
world,2
seemed,2
will,2
led,2
power,2
coalfield,2
middlemen,2
bentinck,2
aspinall,2
make,2
convictions,2
sort,2
cleveland,2
pp,2
under,2
instinctive,2
management,2
abandon,2
monson,2
alien,2
tredgold,2
rise,2
diary,2
