WORDCOUNTS,WEIGHT
the,709
of,490
and,290
in,213
to,211
that,143
a,143
is,86
for,74
as,73
be,73
history,66
it,61
with,59
have,58
was,53
new,52
war,49
military,47
age,46
not,45
has,44
security,42
by,42
free,42
but,41
they,35
or,35
an,35
from,35
american,34
european,34
world,33
at,32
more,31
are,31
on,29
than,28
this,28
historical,28
we,27
one,26
its,26
will,26
only,26
their,24
power,24
upon,24
so,24
been,24
historians,23
reinterpretation,23
revolution,23
national,23
other,22
such,22
which,22
first,21
may,21
no,21
europe,21
i,20
these,20
were,20
past,20
between,20
century,19
time,19
all,18
end,18
historian,18
s,16
even,16
events,16
wars,16
present,15
after,15
now,14
long,14
he,14
them,14
years,14
states,14
should,14
if,13
before,13
there,13
would,13
future,13
can,13
our,13
might,12
men,12
period,12
united,12
any,12
land,12
c,12
could,11
america,11
some,11
powers,11
without,11
had,11
well,11
when,11
second,11
another,11
since,10
his,10
bomb,10
during,10
times,10
last,10
who,10
era,10
among,10
expenditures,9
influence,9
york,9
limited,9
about,9
same,9
two,9
also,9
nuclear,9
made,9
much,9
experience,8
great,8
far,8
old,8
americans,8
forces,8
own,8
change,8
few,8
weapons,8
still,8
make,8
do,8
less,8
range,8
over,8
did,8
come,8
until,8
those,7
political,7
importance,7
most,7
view,7
demands,7
while,7
used,7
longer,7
many,7
firearms,7
questions,7
foreign,7
army,7
itself,7
half,7
woodward,7
vann,7
major,7
cent,6
per,6
federal,6
ii,6
historiography,6
twenty,6
west,6
warfare,6
development,6
turn,6
back,6
generation,6
means,6
greater,6
almost,6
people,6
quite,6
nations,6
economic,6
yet,6
under,6
explosives,6
increase,6
effect,6
relative,6
attention,6
ever,6
seem,6
very,6
what,6
both,6
assumptions,6
comparison,6
democracy,5
represent,5
revolutionary,5
large,5
effective,5
modern,5
western,5
into,5
total,5
able,5
disappearance,5
hundred,5
take,5
miles,5
mass,5
developments,5
rather,5
nor,5
impact,5
democratic,5
problems,5
came,5
called,5
already,5
related,5
year,5
doubtful,5
order,5
dramatic,5
gross,5
once,5
complete,5
use,5
previous,5
three,5
become,5
five,5
tocqueville,5
frontier,5
fifteen,5
thousand,5
thermonuclear,5
regard,5
according,5
became,5
instead,5
need,5
product,5
themselves,5
recent,5
limits,4
way,4
later,4
meaning,4
decade,4
virtually,4
navies,4
every,4
nature,4
advantage,4
aircraft,4
atlantic,4
primitive,4
discipline,4
british,4
east,4
capable,4
apart,4
human,4
operations,4
how,4
special,4
four,4
appear,4
my,4
ocean,4
cultural,4
misleading,4
example,4
civil,4
nation,4
unrestricted,4
event,4
several,4
suddenly,4
up,4
progress,4
nearly,4
gift,4
interpretation,4
opportunities,4
light,4
fact,4
navy,4
man,4
ages,4
see,4
government,4
vast,4
theories,4
significance,4
historic,4
safety,4
like,4
course,4
guilt,4
enjoyed,4
field,4
force,4
methods,4
megaton,4
centuries,4
share,4
country,4
beginning,4
attitudes,4
armies,4
freedom,4
little,4
measure,4
question,4
needs,4
irrelevant,4
traditional,4
go,3
flow,3
precepts,3
concerned,3
mankind,3
likely,3
barraclough,3
policy,3
devices,3
character,3
paper,3
revision,3
being,3
said,3
gama,3
vols,3
j,3
asia,3
help,3
written,3
influences,3
bases,3
account,3
opened,3
possible,3
above,3
along,3
audience,3
optimism,3
collapse,3
panikkar,3
immediate,3
missile,3
relations,3
strategic,3
subjects,3
