WORDCOUNTS,WEIGHT
the,322
of,169
in,98
and,93
to,82
a,58
was,42
is,39
by,36
batts,36
that,33
for,32
on,32
had,30
map,30
which,26
river,25
from,25
i,24
with,23
virginia,23
he,22
been,22
this,22
it,20
region,20
roanoke,20
as,19
there,18
carolina,17
one,16
not,16
who,15
comberford,15
r,15
at,14
or,14
made,14
island,14
s,13
francis,13
were,13
land,13
settlement,13
c,13
north,13
after,12
but,11
maps,11
sound,11
grant,11
between,11
no,10
mouth,10
proprietors,10
albemarle,10
lords,10
have,10
governor,10
south,9
nansemond,9
nathaniel,9
about,9
fox,9
general,9
settlers,8
his,8
creek,8
earliest,8
captain,8
permanent,8
new,8
county,8
indians,8
may,7
settlements,7
council,7
evidence,7
came,7
patent,7
probably,7
part,7
records,7
dew,7
chowan,7
thomas,7
be,7
notes,7
now,6
an,6
granted,6
wee,6
before,6
house,6
called,6
p,6
where,6
persons,6
see,6
has,6
because,6
assembly,6
given,6
cape,6
apparently,6
george,5
they,5
settled,5
robinson,5
most,5
said,5
first,5
only,5
ii,5
all,5
many,5
are,5
time,5
hundred,5
miles,5
cumming,5
we,5
years,5
him,5
century,5
early,5
grants,5
york,4
later,4
expedition,4
manuscript,4
english,4
seems,4
suggestions,4
minutes,4
w,4
these,4
other,4
lived,4
end,4
unto,4
left,4
mr,4
province,4
charter,4
information,4
neck,4
territory,4
year,4
sold,4
acres,4
our,4
interest,4
privilege,4
several,4
six,4
journal,4
pamlico,4
vellum,3
me,3
note,3
without,3
taken,3
if,3
names,3
others,3
referred,3
etc,3
blathwayt,3
their,3
white,3
library,3
atlas,3
us,3
history,3
into,3
title,3
dated,3
then,3
any,3
plantations,3
four,3
being,3
entry,3
few,3
more,3
stated,3
know,3
again,3
berkeley,3
friends,3
based,3
shows,3
salmon,3
did,3
maltravers,3
grave,3
man,3
fear,3
plantation,3
further,3
proprietary,3
william,3
according,3
whether,3
population,3
neuse,3
number,3
original,3
another,3
vol,3
received,3
some,3
upon,3
surveys,3
london,3
three,3
along,3
its,3
heath,3
collection,3
rivers,3
people,3
both,3
coxe,3
since,3
durant,3
green,3
probable,3
special,3
thousand,3
plumpton,3
conway,3
themselves,3
continuous,3
james,3
henry,3
up,3
drawn,3
present,3
among,3
stephens,3
nomenclature,3
nicholas,2
therefore,2
continued,2
inhabitants,2
l,2
short,2
wrote,2
how,2
reasonable,2
over,2
indicates,2
lawrence,2
earlier,2
went,2
b,2
told,2
carolana,2
american,2
suppose,2
read,2
surprising,2
months,2
hugh,2
lucks,2
colonizing,2
country,2
stanard,2
seat,2
under,2
former,2
established,2
elizabeth,2
v,2
perquimans,2
lord,2
chief,2
indian,2
excellence,2
already,2
included,2
known,2
either,2
manuscripts,2
southward,2
long,2
also,2
interested,2
might,2
make,2
appear,2
magazine,2
added,2
friendly,2
whom,2
could,2
printed,2
centers,2
rule,2
banks,2
lancaster,2
far,2
contemporary,2
survey,2
machapoungo,2
