WORDCOUNTS,WEIGHT
the,1135
of,687
and,400
in,318
to,296
that,187
a,171
lloyd,165
oil,141
by,140
was,124
s,117
as,91
with,90
for,89
standard,80
his,77
had,76
it,72
against,72
wealth,63
he,63
nevins,62
this,62
from,59
its,58
on,58
pp,56
commonwealth,54
been,54
is,51
an,49
new,48
were,44
be,44
not,42
which,40
have,39
ii,35
upon,35
p,33
monopoly,33
or,33
company,31
at,30
social,30
john,28
rockefeller,28
all,27
american,26
great,26
i,25
case,25
has,25
york,25
would,25
book,24
account,24
but,24
d,24
more,23
if,21
papers,20
such,20
may,20
business,20
investigation,20
they,19
under,19
these,19
only,19
other,19
made,19
trust,19
ohio,19
some,18
trial,18
than,18
also,18
report,18
before,17
b,17
their,17
industry,17
economic,17
evidence,17
one,16
payne,16
no,16
when,16
contemporary,16
between,16
into,15
t,15
n,15
buffalo,15
m,15
railroad,15
tarbell,15
him,15
them,15
years,15
civilization,14
destler,14
after,14
petroleum,14
movement,14
history,13
first,13
sources,13
narrative,13
state,13
america,13
since,13
chester,13
out,13
both,13
south,13
power,13
three,13
general,13
did,13
senate,13
c,13
court,12
cf,12
well,12
line,12
up,12
must,12
are,12
almost,12
although,12
conversations,12
now,11
political,11
combination,11
accuracy,11
testimony,11
improvement,11
used,11
same,11
fact,11
everests,11
there,11
so,11
historical,11
secured,11
charles,11
henry,10
facts,10
development,10
w,10
work,10
description,10
led,10
dodd,10
inglis,10
see,10
men,10
trustees,10
bachus,10
while,10
careful,10
attorney,9
election,9
process,9
importance,9
support,9
most,9
public,9
during,9
cleveland,9
allan,9
time,9
competitors,9
day,9
passim,9
defense,9
can,9
criminal,9
methods,9
united,9
trusts,9
question,9
washington,9
states,9
verified,9
rate,8
h,8
committee,8
character,8
railroads,8
official,8
own,8
gospel,8
influence,8
whose,8
how,8
established,8
democratic,8
affidavits,8
ida,8
published,8
indictment,8
action,8
make,8
matthews,8
judge,8
use,8
mr,8
we,8
who,8
then,8
winnetka,8
control,8
william,8
presented,8
philosophy,8
madison,8
democracy,7
ethics,7
declared,7
manuscript,7
large,7
jury,7
each,7
labor,7
production,7
might,7
chapter,7
thus,7
chapters,7
even,7
study,7
producers,7
age,7
beyond,7
j,7
important,7
record,7
people,7
employed,7
least,7
society,7
appeal,7
therefore,7
industrial,7
statements,7
ibid,7
charge,7
problems,7
story,7
pipe,7
independent,7
life,7
any,7
works,7
statement,7
boston,7
chicago,7
given,7
courts,6
darwinism,6
resulted,6
long,6
confirmed,6
human,6
price,6
rather,6
mrs,6
albert,6
herald,6
found,6
attack,6
received,6
middle,6
officials,6
attention,6
service,6
competition,6
rise,6
corporations,6
law,6
stated,6
again,6
lubricating,6
charges,6
accepted,6
free,6
haight,6
refining,6
transcript,6
effect,6
class,6
here,6
gas,6
passage,6
carefully,6
feb,6
subject,6
cited,6
struggle,5
page,5
later,5
corporate,5
career,5
decade,5
policy,5
exceptions,5
verdict,5
test,5
daily,5
stand,5
system,5
courtesy,5
possible,5
sale,5
himself,5
review,5
ethical,5
author,5
interest,5
six,5
without,5
basic,5
welfare,5
organization,5
house,5
came,5
economics,5
suits,5
furthermore,5
war,5
however,5
london,5
civil,5
describe,5
issues,5
records,5
actually,5
president,5
either,5
involved,5
lawyers,5
research,5
toward,5
anthracite,5
bill,5
religious,5
makes,5
complete,5
demarest,5
suit,5
many,5
missing,5
treatment,5
documents,5
doubt,5
brotherhood,5
never,5
do,5
where,5
congress,5
examination,5
full,5
