WORDCOUNTS,WEIGHT
the,1417
of,857
to,486
in,405
and,325
british,235
a,196
spanish,175
that,161
trade,161
was,145
by,143
for,132
as,103
from,98
on,91
this,86
with,84
i,83
ports,82
were,74
o,72
at,70
colonies,63
c,59
vessels,59
american,56
f,55
it,51
state,50
south,46
spain,46
had,44
s,43
not,43
commerce,42
buenos,41
aires,41
see,41
between,41
but,40
foreign,38
company,37
great,37
merchants,37
their,34
ii,33
de,33
an,33
year,33
geo,33
be,33
also,32
free,32
america,32
britain,32
secretary,31
letters,31
or,31
no,30
july,29
same,29
is,29
iii,29
new,28
port,28
government,27
west,27
during,27
his,26
st,26
indies,26
pp,25
states,25
papers,24
main,24
dept,24
june,24
aug,24
la,24
years,24
they,23
one,23
english,23
all,23
vol,23
havana,23
castlereagh,23
p,23
viceroy,23
dec,23
united,23
colonial,23
consular,22
cuba,22
ibid,22
any,22
commercial,22
mar,21
relations,20
americans,20
war,20
he,20
chile,20
some,19
such,19
against,19
treaty,19
staples,19
ships,19
sea,19
letter,18
other,18
even,18
could,18
value,18
rio,18
which,18
been,18
goods,18
feb,18
nov,18
goebel,17
liniers,17
iv,17
opened,17
laws,17
may,17
license,17
under,17
burne,17
england,16
date,16
elio,16
cargoes,16
made,16
plata,16
jan,16
policy,15
those,15
canning,15
granted,15
peru,15
oct,15
coast,15
these,15
dorothy,15
would,15
period,15
governor,15
permitted,14
first,14
opening,14
however,14
its,14
trading,14
hist,14
am,14
law,14
region,14
carried,14
rev,13
hispanic,13
london,13
only,13
smith,13
caribbean,13
general,13
months,13
authorities,13
system,12
apr,12
after,12
place,12
monopoly,12
order,12
her,12
until,12
although,12
later,11
might,11
contraband,11
blockade,11
because,11
mss,11
add,11
large,10
history,10
case,10
king,10
special,10
january,10
closed,10
nations,10
rights,10
hamilton,10
montevideo,10
robinson,10
hill,10
following,10
report,10
need,10
early,10
revolutionary,9
position,9
into,9
there,9
mckinnon,9
century,9
intercourse,9
than,9
william,9
pacific,9
seas,9
pounds,9
well,9
example,9
valparaiso,9
indeed,9
jamaica,9
already,9
time,9
sir,9
office,9
exports,9
especially,9
ministry,9
consul,9
agents,9
over,9
refused,9
far,9
november,9
kingston,9
enclosure,9
before,8
memorial,8
products,8
within,8
x,8
interest,8
issued,8
old,8
l,8
legal,8
navigation,8
vera,8
established,8
ooo,8
entered,8
six,8
out,8
imports,8
up,8
san,8
viii,8
restrictions,8
continued,8
smuggling,8
then,8
thousand,8
did,8
peace,8
have,8
vessel,8
