WORDCOUNTS,WEIGHT
the,511
of,306
to,211
and,165
in,144
was,95
a,72
ibid,67
from,67
that,65
for,64
xliv,61
spanish,60
burrell,56
jamaica,56
as,54
company,53
this,52
at,51
were,47
by,46
trade,39
it,38
merewether,37
asiento,37
contraband,33
south,30
sea,30
mss,29
on,28
spain,27
with,27
had,26
these,24
illicit,24
negroes,23
be,22
british,21
shelburne,21
not,21
ships,21
goods,21
america,20
london,20
under,20
xliii,20
s,19
which,18
de,18
ooo,18
been,18
also,17
an,17
john,16
one,15
into,15
their,15
colonies,15
during,15
or,15
keene,15
when,15
i,14
such,14
commerce,14
manning,14
business,14
aires,14
made,14
have,14
other,13
government,13
buenos,13
system,13
p,13
its,13
annual,13
treaty,13
traffic,12
because,12
about,12
eyles,12
only,12
so,12
is,12
large,11
illegal,11
cartagena,11
factors,11
war,11
f,11
two,11
sept,11
directors,10
mar,10
they,10
ii,10
there,10
some,10
william,10
see,10
would,10
period,10
agents,10
very,10
h,9
most,9
he,9
sir,9
private,9
vera,9
add,9
jan,9
negro,9
profits,9
great,8
times,8
his,8
pesos,8
but,8
least,8
george,8
could,8
through,8
houstoun,8
chile,8
years,8
american,7
prince,7
money,7
sent,7
tons,7
merchants,7
deputy,7
nelson,7
however,7
officials,7
trading,7
ports,7
cruz,7
carried,7
kingston,7
until,7
porto,6
history,6
all,6
england,6
king,6
feb,6
even,6
bristow,6
decline,6
value,6
sales,6
indies,6
time,6
caracas,6
upon,6
voyages,6
dec,6
did,6
returns,6
iii,6
them,6
vessels,6
per,5
provisions,5
english,5
cargo,5
before,5
sub,5
governors,5
jenkins,5
bello,5
madrid,5
wares,5
than,5
general,5
no,5
bribery,5
royal,5
result,5
hispanic,5
year,5
traders,5
several,5
june,5
provided,5
addition,5
new,5
v,5
five,5
often,5
over,5
board,5
historical,5
shipments,5
accounts,5
port,5
entire,5
way,4
if,4
rev,4
cent,4
resulted,4
clandestine,4
caroline,4
able,4
inner,4
realized,4
havana,4
amount,4
left,4
cuba,4
ear,4
out,4
well,4
used,4
transported,4
prices,4
order,4
small,4
la,4
hist,4
philip,4
flour,4
furnished,4
july,4
cargoes,4
volume,4
many,4
viii,4
considerable,4
duties,4
necessary,4
books,4
another,4
amounts,4
especially,4
article,4
can,4
james,4
governor,4
secret,4
santiago,4
hutchinson,4
responsible,4
articles,4
barrels,4
then,4
panama,4
must,4
ship,4
worth,4
spaniards,4
what,4
problem,4
given,4
city,4
became,4
territory,4
contract,4
although,4
estimated,3
imported,3
legitimate,3
factories,3
library,3
copy,3
desire,3
galleons,3
hundred,3
last,3
state,3
dr,3
right,3
account,3
west,3
supply,3
cited,3
severe,3
points,3
agent,3
expected,3
old,3
served,3
profit,3
y,3
spite,3
may,3
license,3
exact,3
rather,3
destroy,3
montijo,3
benjamin,3
supposed,3
plus,3
organization,3
smuggled,3
clearly,3
instance,3
based,3
hands,3
barbados,3
representative,3
michigan,3
method,3
january,3
gained,3
brought,3
suspicion,3
example,3
own,3
memoirs,3
oct,3
cacao,3
up,3
paid,3
materials,3
letters,3
importations,3
april,3
prove,3
says,3
pp,3
favorable,3
same,3
payments,3
more,3
factory,3
others,3
aiton,3
minister,3
men,3
empire,3
gives,3
clique,3
slaves,3
largely,3
nothing,3
fruits,3
peter,3
keep,3
obtained,3
thomas,3
methods,3
henry,3
figures,3
note,3
who,3
britain,3
considered,3
proof,3
appears,3
here,3
each,3
are,3
according,3
cause,3
parliament,3
while,3
colonial,3
nov,3
subgovernor,3
approximately,3
between,3
early,3
much,3
major,3
now,2
transportation,2
done,2
common,2
market,2
e,2
introduction,2
group,2
center,2
jews,2
completely,2
mainland,2
total,2
source,2
chief,2
being,2
fraction,2
provision,2
long,2
every,2
connection,2
taken,2
might,2
majesty,2
seems,2
europe,2
leading,2
blind,2
court,2
within,2
determined,2
sale,2
richard,2
stations,2
indigo,2
patifio,2
review,2
que,2
inevitable,2
since,2
due,2
against,2
leaf,2
shipped,2
affairs,2
estimates,2
back,2
slave,2
apr,2
like,2
consequently,2
occasion,2
operation,2
without,2
interventor,2
l,2
edward,2
forced,2
en,2
donnan,2
after,2
legal,2
certain,2
distant,2
university,2
river,2
lima,2
just,2
instrument,2
totaled,2
four,2
put,2
additional,2
peru,2
followed,2
hereafter,2
beef,2
m,2
important,2
clements,2
watchful,2
pounds,2
declined,2
carrying,2
public,2
called,2
true,2
deal,2
markets,2
fourth,2
transactions,2
pitch,2
agreements,2
earthquake,2
handled,2
placed,2
pork,2
balance,2
eliminate,2
receive,2
guarda,2
having,2
basis,2
remittances,2
received,2
carry,2
tallow,2
