WORDCOUNTS,WEIGHT
the,794
of,492
and,282
to,235
in,213
a,158
that,134
was,122
as,100
it,94
had,92
not,85
for,82
de,81
france,80
paris,71
s,65
la,62
on,61
be,61
this,60
war,52
he,51
is,51
his,50
by,50
french,49
at,46
with,44
been,42
but,41
general,41
which,36
have,36
i,35
an,34
defeat,34
were,33
from,33
one,31
so,31
no,31
new,31
l,30
or,29
york,28
who,28
they,27
may,27
are,27
d,27
all,25
before,24
london,24
army,24
than,23
its,23
see,23
might,22
le,22
c,22
more,21
would,21
did,21
military,20
fall,19
what,19
years,19
such,18
les,18
john,18
guerre,18
very,18
revue,17
there,17
has,17
after,17
back,17
out,17
des,17
if,16
great,16
along,16
even,16
petain,16
dutourd,16
ii,15
state,15
their,15
et,15
when,15
time,15
course,15
cf,14
like,14
could,14
battle,14
about,14
cairns,13
june,13
many,13
road,13
marshal,13
any,13
e,12
secretary,12
last,12
british,12
republic,12
nation,12
daladier,12
july,12
during,12
him,12
we,12
then,12
country,12
world,12
bullitt,12
our,12
other,11
old,11
pierre,11
conspiracy,11
rather,11
m,11
least,11
seemed,11
still,11
men,11
foreign,11
them,11
between,11
now,10
told,10
those,10
robert,10
german,10
days,10
however,10
up,10
some,10
into,9
first,9
absurd,9
against,9
without,9
p,9
riom,9
two,9
also,9
lost,9
fr,9
down,9
generals,9
little,9
much,9
every,8
official,8
government,8
political,8
g,8
journal,8
suggested,8
events,8
because,8
whole,8
thesis,8
social,8
parliamentary,8
paul,8
less,8
perhaps,8
blum,8
me,8
weygand,8
here,8
enemy,8
au,8
question,8
you,8
sir,8
evidently,8
gamelin,7
history,7
long,7
maurice,7
side,7
account,7
point,7
himself,7
henri,7
recalled,7
franfaise,7
too,7
most,7
andre,7
public,7
second,7
indeed,7
make,7
thought,7
these,7
only,7
diary,7
man,7
do,7
day,7
explanation,7
national,7
georges,7
never,7
can,7
reynaud,7
un,7
britain,7
must,7
past,7
armistice,7
jan,7
jacques,7
although,7
sur,7
charles,7
colonel,7
something,6
rebatet,6
said,6
pmtain,6
take,6
right,6
far,6
third,6
vichy,6
en,6
spirit,6
especially,6
instance,6
having,6
almost,6
part,6
militaire,6
t,6
will,6
units,6
wrote,6
whatever,6
une,6
ed,6
put,6
end,6
enough,6
another,6
entirely,6
ambassador,6
grand,6
regime,6
jean,6
through,6
come,6
difficult,5
mar,5
berlin,5
fate,5
true,5
h,5
policy,5
twenty,5
saying,5
march,5
marked,5
politics,5
say,5
surely,5
soldiers,5
september,5
frenchmen,5
kind,5
nor,5
mauriac,5
across,5
b,5
ix,5
front,5
goutard,5
university,5
n,5
though,5
well,5
people,5
winter,5
things,5
order,5
quite,5
always,5
situation,5
taxis,5
study,5
yet,5
read,5
j,5
us,5
party,5
where,5
simple,5
made,5
louis,5
finland,5
providence,5
nothing,5
defense,5
become,5
ministry,5
dec,5
life,5
itself,5
event,5
wars,5
conclusion,5
ever,5
ran,5
refused,5
par,5
commission,5
historical,5
campaign,5
re,5
major,5
roussy,4
way,4
monzie,4
alone,4
essays,4
studies,4
proces,4
du,4
being,4
notre,4
later,4
real,4
hands,4
est,4
histoire,4
possible,4
morale,4
cited,4
collapse,4
relations,4
divisions,4
young,4
commanders,4
pendant,4
knew,4
anatole,4
hereafter,4
demise,4
fourth,4
journals,4
reader,4
secret,4
officers,4
campagne,4
memoirs,4
good,4
oct,4
impossible,4
notes,4
f,4
business,4
action,4
marne,4
neither,4
sales,4
infanterie,4
lucien,4
think,4
again,4
idea,4
documents,4
minister,4
hand,4
council,4
wartime,4
remarked,4
al,4
ibid,4
upon,4
full,4
three,4
summer,4
anyone,4
earlier,4
stand,4
justice,4
maurras,4
proc,4
premier,4
fought,4
simply,4
turn,4
dgfp,4
best,4
current,4
domestic,4
quoted,4
better,4
proceedings,4
making,4
accounts,4
unnecessary,4
problem,4
hitler,4
bourgeois,4
die,4
prepared,4
maxime,4
canadian,4
off,4
west,4
taking,4
among,4
does,3
o,3
common,3
stood,3
edouard,3
everyone,3
revolutionary,3
germany,3
