WORDCOUNTS,WEIGHT
the,690
to,290
of,272
and,218
in,212
cotton,166
a,127
new,80
was,77
for,76
had,75
that,68
on,68
from,65
as,64
by,59
were,53
his,52
he,52
with,51
s,49
factor,47
their,42
be,42
or,40
business,39
this,38
merchants,36
factors,35
war,35
interior,34
factorage,33
southern,33
orleans,33
credit,32
crop,31
it,30
but,30
heard,29
markets,28
i,27
not,27
at,26
they,26
york,26
is,25
papers,24
civil,24
south,24
would,23
after,22
trade,22
d,22
other,21
buyers,21
could,20
local,20
system,19
no,19
these,19
also,19
commission,19
through,19
goods,18
them,18
c,18
bales,17
you,17
market,16
ports,16
been,16
any,16
report,16
buying,16
one,15
some,15
planter,15
when,15
only,15
supplies,15
see,15
if,14
planters,14
will,14
savannah,14
which,14
co,14
who,14
states,14
gordon,14
cent,13
railroads,13
georgia,13
firm,13
memphis,13
year,13
competition,13
more,13
made,13
marketing,13
north,13
transportation,12
per,12
into,12
before,12
every,12
all,12
harold,12
tison,12
an,12
direct,12
directly,12
its,12
charleston,12
began,12
golsan,12
merchant,12
have,12
liverpool,11
mississippi,11
bradstreet,11
old,11
ante,11
found,11
same,11
woodman,11
postwar,11
historical,11
firms,11
bellum,11
sent,11
way,10
overland,10
being,10
even,10
than,10
wrote,10
railroad,10
many,10
ibid,10
get,10
alabama,10
became,10
years,10
lading,10
customers,9
western,9
west,9
collection,9
price,9
apr,9
bills,9
means,9
river,9
route,9
return,9
make,9
department,9
sold,9
become,9
can,9
northern,9
continued,9
country,9
did,9
cities,9
plantation,9
buy,9
later,8
needed,8
there,8
sale,8
such,8
via,8
university,8
most,8
store,8
out,8
carolina,8
prices,8
change,8
cong,8
less,8
usually,8
sess,8
shipment,8
brothers,8
very,8
correspondent,8
now,7
large,7
buyer,7
atlantic,7
inland,7
state,7
possible,7
thus,7
seaman,7
nimmo,7
may,7
gradually,7
house,7
w,7
schaefer,7
facilities,7
almost,7
received,7
example,7
small,7
ship,7
texas,7
shipped,7
orders,7
noted,7
time,7
where,7
period,7
him,7
louisiana,7
often,7
bros,7
over,7
are,7
while,7
went,7
washington,7
archives,6
e,6
total,6
first,6
j,6
king,6
purchases,6
letter,6
visited,6
american,6
sanders,6
storekeepers,6
result,6
my,6
purchased,6
however,6
receive,6
brought,6
norfolk,6
order,6
family,6
decline,6
telegraph,6
various,6
direction,6
soon,6
us,6
augusta,6
aug,6
sell,6
so,6
united,6
shipments,6
port,6
reported,6
between,6
miller,5
history,5
somers,5
commissions,5
tenants,5
seller,5
great,5
procedure,5
those,5
grower,5
money,5
consumers,5
himself,5
g,5
clayton,5
