WORDCOUNTS,WEIGHT
the,708
of,377
to,239
in,203
a,188
and,171
that,132
lincoln,113
was,97
douglas,88
it,85
his,83
freeport,67
for,66
he,60
had,55
but,52
as,52
by,51
is,51
be,50
at,49
not,44
question,44
with,41
on,40
an,35
s,34
this,34
would,33
doctrine,33
southern,33
slavery,32
upon,31
no,29
were,29
one,27
have,27
its,26
could,24
him,24
i,23
which,23
popular,23
sovereignty,22
new,22
their,22
from,22
territory,22
there,21
or,21
democratic,20
territorial,20
party,20
into,19
right,19
see,19
been,19
before,18
ed,18
only,18
debates,18
constitution,17
than,17
democrats,17
more,17
decision,17
who,17
chicago,17
they,16
any,16
illinois,16
if,15
slave,15
york,15
congressional,15
however,15
congress,15
abraham,15
people,14
south,14
two,14
so,14
american,13
ii,13
state,13
such,13
because,13
cong,13
fehrenbacher,13
then,13
did,13
way,12
e,12
scott,12
when,12
also,12
sess,12
d,12
territories,12
vols,11
all,11
may,11
power,11
dred,11
local,11
medill,11
what,11
little,11
other,10
issue,10
election,10
reply,10
yet,10
northern,10
must,10
are,10
senate,10
much,10
has,9
some,9
against,9
basler,9
out,9
up,9
same,9
al,9
collected,9
can,9
we,9
principle,9
between,9
works,9
states,9
debate,9
now,8
later,8
protection,8
history,8
said,8
first,8
court,8
lecompton,8
political,8
globe,8
point,8
letter,8
thus,8
et,8
davis,8
will,8
about,8
already,8
many,8
john,8
aug,8
do,8
less,8
questions,8
presidential,8
historical,8
while,8
code,8
subject,8
disruption,8
democracy,7
might,7
j,7
words,7
mississippi,7
those,7
very,7
himself,7
exclude,7
even,7
authority,7
after,7
opinion,7
nichols,7
during,7
matter,7
july,7
majority,7
fact,7
southerners,7
great,7
legislation,7
made,7
like,7
republicans,7
springfield,7
legislature,7
over,7
whether,7
both,7
administration,7
years,7
you,7
buchanan,7
should,7
final,6
library,6
h,6
herndon,6
robert,6
case,6
laws,6
collection,6
since,6
reason,6
most,6
defeat,6
sense,6
nonintervention,6
republican,6
put,6
under,6
home,6
act,6
actually,6
l,6
took,6
ibid,6
platform,6
newspapers,6
story,6
practical,6
life,6
united,6
iii,6
statement,6
problem,6
property,6
nov,6
washington,6
course,6
asked,6
declared,5
created,5
long,5
take,5
stand,5
papers,5
todd,5
trumbull,5
ray,5
back,5
compromise,5
without,5
rather,5
legal,5
certain,5
slaveholders,5
white,5
means,5
w,5
m,5
union,5
events,5
part,5
supreme,5
year,5
giant,5
senator,5
few,5
enquirer,5
second,5
wrote,5
interpretation,5
toward,5
lawful,5
never,5
enough,5
horace,5
controversy,5
clear,5
victory,5
latter,5
sept,5
division,5
where,5
version,5
speech,5
far,5
regulations,5
press,5
cass,5
although,5
among,5
police,4
candidate,4
give,4
attempt,4
assertion,4
government,4
subsequent,4
advice,4
manuscript,4
left,4
journal,4
orr,4
nevins,4
federal,4
b,4
benjamin,4
support,4
wanted,4
established,4
beyond,4
votes,4
p,4
attack,4
prohibit,4
public,4
well,4
example,4
whole,4
used,4
place,4
won,4
weeks,4
good,4
next,4
governments,4
battle,4
therefore,4
io,4
return,4
unfriendly,4
time,4
end,4
man,4
advisers,4
perhaps,4
charleston,4
kansas,4
own,4
entirely,4
full,4
men,4
especially,4
become,4
effect,4
henry,4
attention,4
began,4
why,4
stephen,4
proof,4
presidency,4
appendix,4
them,4
terms,4
constitutional,4
agreed,4
became,4
argument,4
north,4
difference,4
given,4
go,3
cent,3
opponent,3
view,3
per,3
denied,3
true,3
policy,3
position,3
total,3
remedy,3
being,3
lyman,3
disagreement,3
address,3
seems,3
friendly,3
georgia,3
elihu,3
leading,3
follows,3
real,3
last,3
tribune,3
side,3
roy,3
sought,3
doctrinal,3
washburne,3
formula,3
split,3
g,3
author,3
admitted,3
plank,3
william,3
portland,3
opposed,3
war,3
similar,3
importance,3
consequences,3
retained,3
emergence,3
